Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[451.98554832],451.98554832164502096,2.775557561562891351e-17,664.06785685499319,0.5246130269340331,1.1102230246251565e-16,0.524613026934033,10000,7.822239398956299
[493.62739091],493.62739091394478705,8.326672684688674053e-17,670.0146959623248311,0.5031965222978281,0.0,0.5031965222978281,10000,6.146695375442505
[476.58712169],476.5871216898168989,8.326672684688674053e-17,668.0029625535230497,0.511846785481332,2.220446049250313e-16,0.5118467854813322,10000,7.804663419723511
[370.88007949],370.88007949018163248,2.775557561562891351e-17,662.3487012771433796,0.5693725046573421,0.0,0.5693725046573421,10000,6.217954397201538
[486.78367933],486.7836793328425672,5.551115123125782702e-17,658.84771901044335995,0.5066524149583567,2.220446049250313e-16,0.5066524149583569,10000,7.8010640144348145
[468.25410926],468.25410925827187525,5.551115123125782702e-17,673.0395627849599913,0.5161332263637687,0.0,0.5161332263637687,10000,6.205173492431641
[369.57425218],369.57425218255758556,2.775557561562891351e-17,663.36576617001485767,0.5701312687676869,2.220446049250313e-16,0.5701312687676867,10000,7.7724597454071045
[347.31115086],347.31115085706700277,5.551115123125782702e-17,664.3217056300906641,0.5832799795683756,1.1102230246251565e-16,0.5832799795683755,10000,6.142107009887695
[496.14085905],496.14085904810503222,8.326672684688674053e-17,666.42368033388787646,0.5019333081563752,1.1102230246251565e-16,0.501933308156375,10000,6.170990467071533
[377.4554595],377.4554595039374682,5.551115123125782702e-17,665.2160534395747479,0.5655719510068798,1.1102230246251565e-16,0.56557195100688,10000,7.87455940246582
[471.2188509],471.2188509015904888,5.551115123125782702e-17,669.2905172954072913,0.5146038468932873,0.0,0.5146038468932873,10000,6.366128444671631
[417.68468689],417.68468688662268462,8.326672684688674053e-17,676.6722935827120287,0.5430072829428118,0.0,0.5430072829428118,10000,7.867613077163696
[441.69073648],441.6907364836467633,2.775557561562891351e-17,673.44924041967675404,0.5300581224855316,2.220446049250313e-16,0.5300581224855319,10000,6.274840593338013
[478.92050852],478.92050852077335676,8.326672684688674053e-17,660.87932728536701704,0.5106532372025061,0.0,0.5106532372025061,10000,6.208864212036133
[417.92553664],417.92553663900959987,5.551115123125782702e-17,663.70039754034167806,0.5428755439494568,2.220446049250313e-16,0.542875543949457,10000,6.327873945236206
[241.86974492],241.86974491566251944,5.551115123125782702e-17,667.0206818672059023,0.6522430842415476,1.1102230246251565e-16,0.6522430842415478,10000,6.214908838272095
[460.31509003],460.31509002766283348,2.775557561562891351e-17,664.1792471005892343,0.5202526237551357,0.0,0.5202526237551357,10000,6.192232370376587
[494.22980302],494.22980302286845422,0.0,672.07170289516751527,0.5028934706610321,0.0,0.5028934706610321,10000,6.170092582702637
[373.25615533],373.25615532938864183,0.0,666.3288095196531876,0.5679952805064572,2.220446049250313e-16,0.5679952805064574,10000,7.8840413093566895
[405.5268561],405.52685610456391338,2.775557561562891351e-17,661.7275423319982045,0.5497073972934022,1.1102230246251565e-16,0.5497073972934021,10000,7.70795464515686
