Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-3.49454884e-70],-3.4686891753349619834e-70,2.994981261168212256e-71,-1.7343445876674809917e-70,0.954576913166419,0.008549266359391277,0.9553099019233836,10000,10.279977321624756
[-1.12369637e-1178],-1.12302215322026342324e-1178,2.7516568661528800208e-1180,-5.6151107661013171162e-1179,0.8159619042262166,0.000335712481994344,0.8159689127640568,10000,9.41051435470581
[-7.48377617e-2597],-7.4628216013940916482e-2597,0.0,-3.7314108006970458241e-2597,0.7265371259601818,0.002582542180304148,0.7266729720459699,10000,10.966446876525879
[-1.37014616e-2090],-1.364665578794833431e-2090,8.6482167113830867534e-2092,-6.823327893974167155e-2091,0.7545061709791778,0.004303233438512625,0.7547644073150664,10000,10.69629430770874
[-1.01504219e-3578],-1.011828950170092431e-3578,0.0,3.5105185615039908223e-2086,0.6791005529934172,0.00011029375226259822,0.6791043762243023,10000,10.20255160331726
[-6.92652649e-1523],-6.9258338339494258126e-1523,6.9261801516151646747e-1525,-3.4629169169747129063e-1523,0.7907098901658189,0.0021587849776817966,0.7907314790950695,10000,11.315632343292236
[-8.20823307e-80],-8.0998843971733384324e-80,9.368093481769545791e-81,-4.0499421985866692162e-80,0.9514901183361899,0.00873229686386404,0.9523444629667854,10000,10.828166246414185
[-3.44986706e-149],-3.4450372524632581508e-149,1.289915456401432925e-150,-1.7225186262316290754e-149,0.9344878840915664,0.00520764937915822,0.9346393863128237,10000,10.519775390625
[-4.32704806e-75],-4.3192593714606379592e-75,1.834158040497775345e-76,-2.1596296857303189796e-75,0.9536311790396205,0.004878388077912426,0.9538177499629895,10000,9.596715450286865
[-6.75535457e-48],-6.7330619041598305005e-48,3.8742473818655950422e-49,-3.3665309520799152503e-48,0.9627503426671524,0.00783864891289307,0.9631742245195875,10000,10.604100465774536
[-2.32246653e-1041],-2.318750586986993509e-1041,9.2824312657172342236e-1043,-1.1593752934934967545e-1041,0.826944874654077,0.00015374723996052194,0.8269504570997556,10000,11.293903589248657
[-2.52565304e-12],-2.5142876030735384823e-12,1.6904431843911884417e-13,-1.2571438015367692411e-12,0.9821137939487491,0.01566736142069125,0.9831593873250122,10000,9.197684288024902
[-3.0379395e-4208],-3.0301457957282055516e-4208,0.0,1.0777492940772964372e-2826,0.6520197501112466,4.615349311275216e-05,0.6520211350680141,10000,9.627373933792114
[-1.93722619e-1863],-1.92947728168817363e-1863,1.2227565442418447865e-1864,-9.64738640844086815e-1864,0.7683353521774192,0.004438288621193322,0.7685176888444442,10000,9.513975381851196
[-5.3496267e-674],-5.332495130948094634e-674,2.9903826237346784768e-675,-2.666247565474047317e-674,0.8608199292713101,0.0006252212799337252,0.8608446193443163,10000,9.663477182388306
[-2.43877359e-3001],-2.4346276743433931875e-3001,0.0,1.3657518083454446574e-1806,0.7058945301903499,0.006523536486134766,0.706163731408566,10000,9.287392854690552
[-9.47812385e-1721],-9.420307290748635097e-1721,7.3800387461283713985e-1722,-4.7101536453743175487e-1721,0.7769425437755967,0.007808319214594763,0.7775343982528414,10000,9.70628547668457
[-9.17595879e-583],-9.1732059996670592176e-583,1.589084266491753869e-584,-4.5866029998335296088e-583,0.8706524442665584,0.0010342420196026803,0.8706703603993431,10000,11.208805084228516
[-3.20974427e-928],-3.2052525669189585458e-928,1.199619449875209997e-929,-1.6026262834594792729e-928,0.8366380809753556,0.00086612125587922,0.8366640978820528,10000,9.497166395187378
[-2.94232713e-1871],-2.930557823055165821e-1871,1.8571655600342805205e-1872,2.622855897005393517e-1126,0.7678639868852081,0.001970334191167825,0.7679888517410663,10000,8.852939128875732
