Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[415.54161127],415.5416112661799245,2.775557561562891351e-17,609.42537127485341397,0.5441811701639675,0.0,0.5441811701639675,10000,8.778546571731567
[363.25080344],363.25080343702419713,5.551115123125782702e-17,578.5562406152037664,0.5738246819459014,0.0,0.5738246819459014,10000,11.106870651245117
[329.88090779],329.88090779195209407,0.0,618.226933614680895,0.5938713825695412,0.0,0.5938713825695412,10000,11.108599424362183
[379.69766274],379.69766274195058667,2.775557561562891351e-17,637.8213513993455813,0.5642835424602656,1.1102230246251565e-16,0.5642835424602655,10000,11.099286556243896
[413.47556481],413.4755648106827182,0.0,645.8204354810977081,0.5453157332770999,0.0,0.5453157332770999,10000,8.837154626846313
[409.19701195],409.19701195212094502,0.0,640.6826763235966182,0.5476743363724976,0.0,0.5476743363724976,10000,11.082356214523315
[389.51943803],389.51943803343574654,2.775557561562891351e-17,671.8043459016374913,0.5586841051845992,0.0,0.5586841051845992,10000,9.255004167556763
[238.53357632],238.53830540564918206,0.47288497063478307224,563.0920468386024035,0.6546464914483184,0.0003268545062868593,0.654649760156821,10000,8.822282075881958
[328.8788916],328.87889160359136834,2.775557561562891351e-17,570.66417585439657995,0.5944886613153759,2.220446049250313e-16,0.5944886613153761,10000,8.782751560211182
[345.33730009],345.3373000935705668,5.551115123125782702e-17,638.52686231016066293,0.5844658256571604,1.1102230246251565e-16,0.5844658256571605,10000,8.631407499313354
[312.95677112],312.9682052629292001,0.8084350968786010181,656.1191533634888653,0.6044195871710445,0.0004895074437392719,0.6044265105440743,10000,8.731420993804932
[392.97299173],392.97299172757505792,0.0,607.03575637556348743,0.5567320270267799,1.1102230246251565e-16,0.5567320270267798,10000,9.329434394836426
[333.37180392],333.3911787933394196,0.85413627672801040213,647.6599120836430979,0.5917165999086444,0.000504585485184328,0.5917281518900614,10000,10.575334072113037
[344.72719445],344.72719445384220976,5.551115123125782702e-17,619.2083712715100777,0.5848330489707533,1.1102230246251565e-16,0.5848330489707532,10000,8.756641864776611
[400.35556751],400.35556751383190133,2.775557561562891351e-17,645.6972599181253071,0.5525876803697558,2.220446049250313e-16,0.5525876803697556,10000,10.422252416610718
[386.89226065],386.89226065052961356,8.326672684688674053e-17,633.84919087497010237,0.5601748866591806,1.1102230246251565e-16,0.5601748866591805,10000,8.988698720932007
[416.90135117],416.9119708815569601,0.6130374854589508873,655.1902462061983303,0.5434303149529757,0.00032884166322752186,0.5434360115122072,10000,8.59299111366272
[407.07982755],407.08476551371687305,0.3491321726244618244,606.4178659665717428,0.5488433238646784,0.0001906184330292606,0.5488460198860263,10000,10.80355429649353
[415.35089591],415.35089590880095847,5.551115123125782702e-17,652.2155387944344245,0.5442857825847425,2.220446049250313e-16,0.5442857825847427,10000,10.22103476524353
[461.20703192],461.2070319175877199,2.775557561562891351e-17,639.05378110941994585,0.5197880510037326,1.1102230246251565e-16,0.5197880510037325,10000,8.611231088638306
