Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.78393901e-06],26.028623331548688836,71.52662841854258732,42.748115613353020095,0.944533937742186,0.09968865333319853,0.9999300573841917,643,0.5346570014953613
[9.56750413e-06],18.844738000613037323,57.088486718467918987,29.043216950863431804,0.9557448401430684,0.08639357514505323,0.999930835326456,704,0.612900972366333
[9.86659864e-06],22.048957701600544126,61.176060456923997535,31.841477105390224437,0.9515417334469047,0.0931465257187268,0.9999297625504343,609,0.5140528678894043
[9.64915011e-06],17.776412496221021601,51.903087905873045667,31.653120795196956812,0.9571140620248771,0.08395833831195346,0.9999305408389586,612,0.5132746696472168
[9.52367239e-06],23.209397259287824553,58.828187557193903124,36.31864430748156082,0.9440936631508277,0.09208246374718035,0.999930993940885,669,0.5900001525878906
[9.78979773e-06],19.17249991751845625,57.664783953789161393,33.031577097794391346,0.9541296932629812,0.08649950819866575,0.9999300364461807,763,0.6128933429718018
[9.88990859e-06],21.964962091714298514,60.032978985203495265,34.435552433151593303,0.9506440690301393,0.09244713691594506,0.9999296796309936,637,0.4293386936187744
[9.58186479e-06],17.402027500249550356,53.172250316032249606,35.847203048378637663,0.9579134206430171,0.08324502140160185,0.9999307834384317,782,0.5236732959747314
[9.96457532e-06],21.700277233206419946,55.38787267017446944,34.017272072330959534,0.9447069133377779,0.08827691195305372,0.9999294146781444,723,0.553415060043335
[9.98457162e-06],14.252980671388417669,43.982431356327778275,39.962641662975222696,0.9621116131098473,0.07543845487916834,0.9999293438904837,627,0.41904354095458984
[9.98323087e-06],19.522462803365455752,55.331716568780335258,38.804100731417569457,0.9510900242607098,0.08584314576519643,0.999929348634591,774,0.5783495903015137
[9.99322053e-06],22.57300467612903658,62.58914692288777963,36.675523222927295885,0.9513190941966403,0.09442813006847547,0.9999293132949856,733,0.556434154510498
[9.65658574e-06],24.203638961401900062,61.48555542528411159,39.20456326947053321,0.9437164487866456,0.09451974049644155,0.9999305140815106,614,0.38150691986083984
[9.95669507e-06],15.982437685377871079,51.09682613641478741,79.14479214623670514,0.9581918045264385,0.07901451533695197,0.9999294425940497,803,0.5497233867645264
[9.90076693e-06],21.209449960327764381,58.42876405475607691,30.758221428012157996,0.9492432725813851,0.08960178347508663,0.9999296410384801,680,0.5289170742034912
[9.93006784e-06],19.290230785746171668,55.368799727925185707,41.748888486252258335,0.9523546218412025,0.08587801425847168,0.9999295370031744,626,0.4682192802429199
[9.96354368e-06],25.142500608251733711,68.66440873852866254,43.155523171767724726,0.9465765356978407,0.0985757767713843,0.99992941833213,646,0.4431650638580322
[8.35891609e-06],23.930676121324348,64.12265924190918741,38.047327637491498802,0.9484273814122345,0.09646555381411041,0.9999353512719041,682,0.47730469703674316
[9.9735685e-06],16.093762420535133194,52.868349735513901533,45.956957277131113792,0.9606736847092252,0.08062457526038905,0.9999293828331768,655,0.48478102684020996
[9.75687636e-06],23.39703836351443831,61.945217070601898544,47.384950279972063852,0.9455930656080391,0.09347943448601984,0.9999301541827915,701,0.4584922790527344
