Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.44442574e-06],0.15791278645029489179,0.2726307888145323598,3.0255994456570197556,0.8735089409789882,0.06477513719722285,0.9687694432304089,210,0.4035005569458008
[6.27556908e-06],0.36962545392539304494,0.6391404077447189165,2.50639231787575729,0.8707543376006418,0.06986884374131162,0.9705335143305185,216,0.40023088455200195
[8.28773464e-06],0.55326147389048230735,0.8930456019146897693,3.4546273383151657522,0.867547185547913,0.08670048417532093,0.9710922212552404,243,0.44617247581481934
[8.82453205e-06],0.29970269012019991366,0.59689957719532463416,2.3062263885004944746,0.8831945979593333,0.07143255372960114,0.9685655195768519,263,0.47878432273864746
[7.39342102e-06],0.49094870410968941604,0.7829620766133286463,2.875783749139891785,0.8684633638030533,0.0785296463884021,0.970671061226238,246,0.48949170112609863
[9.96464574e-06],0.44785679500178305604,0.77102404005106588467,2.9547218344458312073,0.868895915293333,0.07790962194773328,0.9684902765782647,223,0.49956536293029785
[9.45432237e-06],0.6185140573694566779,0.91504290583002530966,2.8460514462408982189,0.8610165348029504,0.08152952140188971,0.9669374811302432,286,0.5067195892333984
[6.00323006e-06],0.5543914413574034921,0.87844429587739487734,2.9299623544065980967,0.8588956262115537,0.08706392407648916,0.9702191352257745,268,0.5016701221466064
[5.77271734e-06],0.39197363271409101044,0.75686118374530874476,2.4870430021404134225,0.8882909723336204,0.08184689787796176,0.9729232424054917,314,0.5245888233184814
[6.54132983e-06],0.57023173967369815776,0.8133219571011457228,3.3671049294863735297,0.8501727041220403,0.08074600322155488,0.9684991360685479,216,0.3930227756500244
[9.72315688e-06],0.2963115275204531421,0.6473552044245395041,2.723792938104774979,0.8907249432761816,0.0728897770063519,0.969275440589227,192,0.35328245162963867
[9.25300764e-06],0.47925629592104429904,0.76228455367767450714,3.476248068454984974,0.8584238460550098,0.07570966114669019,0.9689247626426157,230,0.41507911682128906
[9.10880336e-06],0.5509782796340081247,0.8566736558741439875,2.9913351156488788927,0.8538553423863952,0.07950380324218906,0.9679240906690229,274,0.4536468982696533
[9.86784887e-06],0.31647747481202312755,0.65529199965612306913,2.5582293338269444152,0.8750693518285103,0.0707064961832162,0.9682843294722586,257,0.44777464866638184
[7.7213836e-06],0.27326167003350931525,0.45180436609777268882,2.7914176307459722102,0.8801264886634272,0.0628842661794673,0.9703881885933692,221,0.3997950553894043
[9.06188868e-06],0.34922068626210041632,0.68058645690217268315,2.3318256717384916682,0.88357455888809,0.07754605481026317,0.9704621701527865,301,0.5402848720550537
[9.65634491e-06],0.41680741327520161868,0.72037955795573635536,2.6429267487673179832,0.8727689543935487,0.08117511041612095,0.969123355007593,209,0.4104349613189697
[9.97645718e-06],0.36141502552261137906,0.7147199894662529674,3.0393480691582347136,0.8838562104401849,0.07229937432397462,0.9674432091703248,233,0.42194247245788574
[8.79649002e-06],0.276725605903694503,0.49660977514178224185,2.6700411513969100406,0.8765316569875043,0.07113442453481633,0.9674481317564502,261,0.5363140106201172
[7.93520037e-06],0.4780390708732391319,0.82390631134503210264,2.6387814626144707887,0.85383214270613,0.07633734036530704,0.9718916229279893,282,0.5528204441070557
