Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999855],-0.20104006683866218003,0.390839265495869685,-0.19457167301957021088,0.9615058919295004,0.051965685229274756,0.9999965278691233,490,0.5936338901519775
[-0.9929],-0.9865230467545715738,0.07686818571393661413,-0.9843929731341903045,0.9991991534503013,0.011869451015797595,0.9997563568085608,10000,8.50315523147583
[-8.11022389e-05],-7.911854666246767499e-05,1.1655133055343134027e-05,-7.905137370966804668e-05,0.9905726733059584,0.00489468863306601,0.9911757438350544,10000,7.459712028503418
[-0.99999014],-0.35543434955307416347,0.4670175775959148488,-0.311861677854526942,0.9451805953266842,0.04934851855196959,0.9999909335575,494,0.4767887592315674
[-8.11022389e-05],-7.901266010967640862e-05,1.2808908691872978555e-05,-7.898351749099399862e-05,0.9903359313924857,0.0050991805210348455,0.9908414740996948,10000,7.990210056304932
[-0.88558577],-0.87892684727980005207,0.07106561112194130208,-0.8780381501971282068,0.998523898159749,0.010394003278598562,0.9989960403909206,10000,7.143174648284912
[-0.99999186],-0.83750953540880050864,0.35098347288620467907,-0.7235388293771488128,0.9913721709907057,0.044295859931293674,0.9999917659518602,382,0.38857316970825195
[-0.99999341],-0.23341195284347466193,0.41404578005380327107,-0.1977605652350122121,0.9320475027806906,0.07486469306171602,0.9999925903934503,459,0.5947511196136475
[-0.99999937],-0.6281113183663316898,0.3577628688580129331,-0.41863787974888817803,0.9869976510001112,0.03223674706908474,0.9999977119559262,342,0.3472170829772949
[-0.99999276],-0.690496930944922387,0.42389381190755489232,-0.6626921385167700688,0.9715517181949126,0.049059228178445206,0.9999922344827097,593,0.6355698108673096
[-0.99999083],-0.14594975874304913323,0.31606755099420548317,-0.123418732219573609004,0.8557399720149558,0.08751623160684968,0.9999912580319278,484,0.4695580005645752
[-0.99999703],-0.7365532235446946519,0.38230951104883189283,-0.56957517175165616494,0.9942669720830264,0.013648546132339191,0.9999950214446505,369,0.3465230464935303
[-8.74310045e-12],-8.536440401165628649e-12,1.3075630510553777624e-12,-8.520611848076065762e-12,0.9822765026982082,0.010369293255089835,0.9831078560145987,10000,7.944298267364502
[-0.99999761],-0.79708735049775296383,0.35036234893012194392,-0.5628217758525210329,0.983200356284932,0.05092414497228093,0.9999955381104313,436,0.49527668952941895
[-0.99999122],-0.35062831165821457179,0.4590951691684802429,-0.31285129596751781896,0.9626853124996984,0.08240800435545448,0.9999914459853761,385,0.5795605182647705
[-0.99980367],-0.98145760890164889813,0.12704746746411358736,-0.9804183384165526436,0.9991062808681245,0.012453640454570212,0.9999595497815855,10000,8.020177125930786
[-0.99999723],-0.6097984847733166938,0.48345122049694657493,-0.53943008949420801016,0.987932377884678,0.024022585082920496,0.999995195953959,595,0.7174279689788818
[-0.99999203],-0.20092508109180653714,0.39845807733334759977,-0.19563596160344297972,0.986679048736825,0.02418280806710291,0.999991851301757,396,0.5786728858947754
[-0.99999275],-0.26748611503747352457,0.42688938652160974052,-0.25719880892635799545,0.9735698027337873,0.032796127916560794,0.9999922276415352,432,0.5751490592956543
[-5.18871088e-55],-4.999806352648407763e-55,9.696515091992499277e-56,-4.999382955872285938e-55,0.9604595632406817,0.009902358617776266,0.9610127210912701,10000,8.307688236236572
