Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.04901105],2.0490110514050472147,0.0,5.6920450268849880964,0.7587661060871527,2.220446049250313e-16,0.7587661060871524,10000,17.185658931732178
[0.72966024],0.7296602413474121589,5.42101086242752217e-20,5.7002987796405509215,0.7827919889230907,2.220446049250313e-16,0.7827919889230909,10000,16.582096576690674
[0.64751972],0.6475197240517073585,0.0,5.6768017730754751584,0.8228096520904723,0.0,0.8228096520904723,10000,16.925819635391235
[2.73489928],2.73489927508917646,0.0,5.7411647341503283595,0.7566958946932204,1.1102230246251565e-16,0.7566958946932205,10000,16.44506311416626
[2.361624],2.3616240024808725763,2.168404344971008868e-19,5.6031821002106974587,0.7411446697350345,2.220446049250313e-16,0.7411446697350347,10000,16.51909852027893
[1.80690887],1.8069088659527742792,3.252606517456513302e-19,5.6706580091054321967,0.7454764921173542,2.220446049250313e-16,0.745476492117354,10000,17.20276165008545
[3.15399356],3.153993564324100675,4.336808689942017736e-19,5.6433811743818851486,0.752347838611664,0.0,0.752347838611664,10000,16.105765342712402
[1.8966687],1.89666870322998328,1.084202172485504434e-19,5.6259372394294655463,0.7461999535900697,1.1102230246251565e-16,0.7461999535900696,10000,16.167144775390625
[1.89232919],1.892329185864262513,2.168404344971008868e-19,5.63451092452155821,0.7548913418430934,2.220446049250313e-16,0.7548913418430936,10000,16.53591537475586
[1.84870222],1.8487022184975432262,3.252606517456513302e-19,5.800460046457978073,0.7501675110884245,2.220446049250313e-16,0.7501675110884247,10000,17.17662811279297
[1.12773055],1.1277305478635819092,2.168404344971008868e-19,5.71254842486762271,0.7621271362179431,0.0,0.7621271362179431,10000,16.963924407958984
[2.34822855],2.3482285458025348294,2.168404344971008868e-19,5.8460275981237474117,0.7721867388257185,2.220446049250313e-16,0.7721867388257188,10000,17.78203821182251
[0.8808206],0.88082060487807211426,5.42101086242752217e-20,5.6242413311706324487,0.774823623442528,2.220446049250313e-16,0.7748236234425282,10000,16.116392850875854
[3.28455126],3.284551256642805454,2.168404344971008868e-19,5.9095286881008556317,0.7783246848976534,1.1102230246251565e-16,0.7783246848976535,10000,17.036337852478027
[1.76032062],1.7603206228266905427,1.084202172485504434e-19,5.8496029118746188376,0.760669164580148,0.0,0.760669164580148,10000,15.935503959655762
[1.47133573],1.4713357257860055835,1.084202172485504434e-19,5.634928519156222761,0.7587332512079742,2.220446049250313e-16,0.758733251207974,10000,17.322282791137695
[2.11062245],2.1106224497414190942,2.168404344971008868e-19,5.9163606251085569597,0.747514116860397,1.1102230246251565e-16,0.7475141168603969,10000,16.43086075782776
[1.46164977],1.4616497674203124893,2.168404344971008868e-19,5.648362139881101481,0.7662266434484806,2.220446049250313e-16,0.7662266434484808,10000,17.006197929382324
[0.8554374],0.8554373977463795029,1.084202172485504434e-19,5.6559996844284110167,0.8065907484019141,2.220446049250313e-16,0.8065907484019139,10000,15.882798194885254
[1.37778325],1.3777832457569920821,0.0,5.613294601057627349,0.7702667399304095,2.220446049250313e-16,0.7702667399304093,10000,16.568040132522583
