Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[459.90277541],459.90277541223636823,2.775557561562891351e-17,666.4375637631701228,0.5204675321668841,1.1102230246251565e-16,0.5204675321668842,10000,7.6007184982299805
[350.98810586],350.98810585832462608,5.551115123125782702e-17,649.9413414774322724,0.5810798967235371,0.0,0.5810798967235371,10000,6.165198087692261
[437.06488176],437.06607661018359967,0.11947892702226967957,632.4836155089478204,0.5325248303093849,6.346512665066209e-05,0.5325254649923863,10000,6.190725326538086
[314.08904565],314.10596179428681493,1.6915302506086381518,639.53964838539984844,0.6037020395757069,0.0009526073110159199,0.6037115661251566,10000,7.871220588684082
[411.24868322],411.24868321840984156,5.551115123125782702e-17,655.89674382412460857,0.546541797285345,2.220446049250313e-16,0.5465417972853452,10000,6.334146022796631
[504.51852312],504.52047417501519636,0.13794648802383409542,674.15276074742711404,0.4977448532689348,6.833493737303675e-05,0.4977458197675416,10000,6.394652843475342
[491.96670101],491.96670101498319327,2.775557561562891351e-17,660.6791530243279577,0.5040329138869276,1.1102230246251565e-16,0.5040329138869277,10000,7.641064405441284
[399.49034277],399.49034277040811206,0.0,671.235931512028947,0.5530714023636393,0.0,0.5530714023636393,10000,6.303471326828003
[357.34857581],357.34857581411993052,2.775557561562891351e-17,665.3084702840861341,0.5773011853493556,1.1102230246251565e-16,0.5773011853493555,10000,6.0905656814575195
[294.83854091],294.83854091247337634,0.0,654.1506370056640093,0.6160478279053017,2.220446049250313e-16,0.6160478279053019,10000,6.208291053771973
[365.20963634],365.2202820871473164,1.0645214750953381491,656.6052178973105285,0.5726713195436869,0.000583012040968371,0.5726771499556245,10000,7.55316424369812
[368.47466565],368.47466564729301539,0.0,645.0846543298436506,0.5707712348599568,1.1102230246251565e-16,0.5707712348599567,10000,7.745838403701782
[374.22546518],374.28136711009141321,1.8625590782922293616,655.03329427162949616,0.5674036384723768,0.0010351560788549642,0.5674347071387894,10000,7.823509931564331
[260.6035367],260.60353670163290302,2.775557561562891351e-17,659.4498002374273025,0.6390266376159917,2.220446049250313e-16,0.6390266376159919,10000,7.815115451812744
[395.43016626],395.43016626241854589,5.551115123125782702e-17,658.554324334176765,0.5553483575525566,2.220446049250313e-16,0.5553483575525564,10000,6.113849639892578
[383.90069781],383.90256634750802342,0.13211241878591191121,670.8185705666217183,0.5618775541485446,7.493258595018808e-05,0.5618786139613242,10000,6.188491582870483
[371.42148649],371.42748469203451392,0.5997905621848258394,662.5584852204183287,0.5690549569105543,0.0003349367897579849,0.5690583064459329,10000,6.291659593582153
[479.17718097],479.17718097488608733,0.0,663.74605166027220277,0.5105221246190561,2.220446049250313e-16,0.5105221246190559,10000,7.803198337554932
[382.36164395],382.3616439495275854,5.551115123125782702e-17,669.7540797885600715,0.5627577079298439,1.1102230246251565e-16,0.5627577079298438,10000,6.364376783370972
[384.82532304],384.84962591715722563,1.1029958222178831299,663.9607000141326169,0.5613378952906359,0.0006089749825791646,0.5613513233556178,10000,6.370233535766602
