Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[377.37639864],377.37639863776122381,2.775557561562891351e-17,496.50953940500073946,0.565617450489916,0.0,0.565617450489916,10000,10.060354232788086
[344.25727514],344.25774982116030193,0.04746545317975214593,505.03525349711389858,0.5851158305043229,2.8503729781888736e-05,0.585116115555874,10000,10.161680459976196
[332.63633898],332.6363389848936576,0.0,507.80352672846009326,0.5921787530149432,1.1102230246251565e-16,0.592178753014943,10000,10.34117317199707
[383.87183138],383.87183137745861025,2.775557561562891351e-17,513.9988935614895764,0.5618950859797059,0.0,0.5618950859797059,10000,12.670438528060913
[395.14963057],395.15044367086896354,0.08130623539236456202,570.35248185416119215,0.5555056583425676,4.549681396167467e-05,0.5555061133334571,10000,10.196057558059692
[378.78485329],378.784853291635474,5.551115123125782702e-17,513.61349922667975887,0.5648075981294964,2.220446049250313e-16,0.5648075981294967,10000,10.536905765533447
[396.80723523],396.8072352322978492,5.551115123125782702e-17,560.3654647547713839,0.5545747900981031,0.0,0.5545747900981031,10000,11.754438877105713
[338.7378609],338.73786089963103602,5.551115123125782702e-17,491.3807396606450406,0.5884554332155317,1.1102230246251565e-16,0.5884554332155318,10000,11.317927122116089
[402.05917802],402.0604600263689668,0.12819392961005595409,517.9208904101576047,0.5516360574445925,7.091795149893226e-05,0.5516367666595693,10000,10.111943244934082
[297.80044926],297.8004492591216932,2.775557561562891351e-17,472.8999566107484265,0.614124081303898,0.0,0.614124081303898,10000,11.348155736923218
[464.991107],464.99110700061298684,8.326672684688674053e-17,628.13027483520767713,0.5178220727777906,2.220446049250313e-16,0.5178220727777904,10000,12.916922569274902
[340.09963324],340.09963323852190958,2.775557561562891351e-17,562.8387923123220083,0.5876290303388696,0.0,0.5876290303388696,10000,10.113273859024048
[404.29555905],404.29555905310698544,5.551115123125782702e-17,544.03600365781424714,0.5503915264070824,2.220446049250313e-16,0.5503915264070822,10000,11.955970764160156
[304.75430701],304.7577733556562146,0.34661747453658236045,523.34154318397598504,0.6096426764913192,0.00021601149808785284,0.609644836714314,10000,12.57587742805481
[444.6236704],444.62367040415230998,0.0,553.62685315082793513,0.52850043987075,1.1102230246251565e-16,0.5285004398707501,10000,11.938201904296875
[262.53226609],262.53468952741233944,0.24233176336514952464,532.03642187718191203,0.637691680990374,0.0001635240816405063,0.6376933163129586,10000,10.32693099975586
[441.17533886],441.1753388589938534,8.326672684688674053e-17,558.17688996517018934,0.5303323840954147,1.1102230246251565e-16,0.5303323840954148,10000,12.915072679519653
[427.19239051],427.19239051010871144,2.775557561562891351e-17,518.168725638118083,0.5378353158720862,0.0,0.5378353158720862,10000,11.207555770874023
[365.04858104],365.04858103828819346,5.551115123125782702e-17,529.15215009051788125,0.5727713837777902,1.1102230246251565e-16,0.5727713837777904,10000,11.667681694030762
[332.86849491],332.86849490503490695,2.775557561562891351e-17,516.2316067226767449,0.5920364630846068,0.0,0.5920364630846068,10000,10.715850830078125
