Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.91995811e-351],-4.8023664374581636514e-351,7.464803912657433969e-352,-2.4011832187290818257e-351,0.8980272116285123,0.016763023585682376,0.8996908076936934,10000,9.438956260681152
[-0.99992906],-0.9927812917519462373,0.08382230415801411162,-0.49639064587597311865,0.9996616078234191,0.0049128167091671785,0.9999756856059983,10000,10.602477550506592
[-5.06036718e-217],-5.0127997256360503542e-217,4.8830943842167581906e-218,-2.5063998628180251771e-217,0.9203785856284245,0.008570051946513198,0.9211069753889796,10000,9.82882022857666
[-9.39428612e-51],-9.3416781161396390785e-51,7.01032826246108334e-52,-4.6708390580698195392e-51,0.9622483993137002,0.001416331287351767,0.9623533326872786,10000,10.112060070037842
[-9.23553305e-1745],-9.185773064002512778e-1745,6.57960238706719046e-1746,-4.592886532001256389e-1745,0.7757431124741735,0.004659669720602885,0.7759708498768874,10000,8.831591606140137
[-2.20594515e-321],-2.1671205185315443372e-321,2.9006492803503254373e-322,-1.0835602592657721686e-321,0.9008020262625102,0.024081619208711828,0.9039788391117116,10000,10.205754518508911
[-1.14058616e-241],-1.1327567366478159584e-241,9.39295760644350136e-243,-5.6952974837741994404e-242,0.9166727830360324,0.006048763668709446,0.9168024238498388,10000,9.998932838439941
[-8.28694219e-158],-8.1866701920135425834e-158,9.06031896696060247e-159,-4.0933350960067712917e-158,0.9320702132297136,0.006386139046906599,0.9327617756197205,10000,9.83238697052002
[-1.31149291e-881],-1.3074272842760412049e-881,7.2907564845573610266e-883,-6.5371364213802060245e-882,0.8400655038366923,0.013130014781130994,0.8407908161185302,10000,10.504271268844604
[-5.59818498e-2374],-5.5455620436349992174e-2374,5.4020715677332758573e-2375,-2.7727810218174996087e-2374,0.7385020512976054,0.002582976365438565,0.7386667829019625,10000,10.183812856674194
[-3.52789888e-204],-3.5074395404236010786e-204,2.6786407094473969996e-205,-1.7537197702118005393e-204,0.9234390298161841,0.0022383397959815942,0.9234911449351486,10000,10.056073427200317
[-3.05926933e-128],-3.0341833252619910843e-128,2.7589046522272118548e-129,-1.5170916626309955421e-128,0.9392590086573375,0.006367043100315539,0.939495846431238,10000,10.099647760391235
[-1.77027365e-67],-1.7594749817524585067e-67,1.3784044551209890597e-68,-8.7973749087622925335e-68,0.9562749896110647,0.0008161254806801312,0.9563347308098932,10000,8.990886211395264
[-0.92161644],-0.91317006870239309267,0.08566311698543676119,-0.45658503435119654633,0.9970731528147744,0.02396264835663571,0.9991761448356203,10000,9.905519247055054
[-3.05396274e-607],-3.0267824718192872823e-607,2.8682531257835050682e-608,-1.5133912359096436411e-607,0.86631011353292,0.017927043119788284,0.8678999818058288,10000,10.437559127807617
[-3.01185006e-172],-3.0118500588203279964e-172,2.805515966730755891e-191,-1.5059250294101639982e-172,0.9298080872164312,0.0,0.9298080872164312,10000,10.327345848083496
[-1.85472269e-80],-1.8539808040875169172e-80,3.7087034230485505283e-82,-9.269904020437584586e-81,0.9521191262842025,0.004493735643855808,0.9522088705924958,10000,9.646516561508179
[-0.09406099],-0.093102386321208710214,0.009399576058233793285,-0.046551193160604355107,0.995387669141704,0.004025156602695047,0.9957588997097255,10000,10.484175682067871
[-4.94318082e-33],-4.8902887841922053488e-33,5.0858364540527333416e-34,-2.4451443920961026744e-33,0.9690178298852378,0.005072555457811493,0.9695181541262867,10000,10.65795636177063
[-2.22171716e-09],-2.1859497226262244203e-09,2.7960848954704870513e-10,-1.0929748613131122101e-09,0.9840154172755423,0.002685971898618107,0.9842215841360065,10000,10.707626581192017
