Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.71411686],0.71411685873395549265,0.0,5.630345075598811525,0.7770802948413528,2.220446049250313e-16,0.7770802948413525,10000,12.040916681289673
[1.70857192],1.7085719214469013414,2.168404344971008868e-19,5.976838976512811261,0.7792692806301579,1.1102230246251565e-16,0.7792692806301578,10000,11.742111206054688
[2.45291575],2.452915752158092504,0.0,5.3497605894131148455,0.7501203265174036,2.220446049250313e-16,0.7501203265174033,10000,11.76703667640686
[1.58001494],1.5800149430726399164,1.084202172485504434e-19,6.006303972684852325,0.7909931476067668,2.220446049250313e-16,0.790993147606767,10000,11.126290082931519
[2.25435793],2.2543579345793412687,2.168404344971008868e-19,5.6756139926241390655,0.7614971210174203,0.0,0.7614971210174203,10000,11.315237522125244
[2.37846567],2.3784656746325981013,2.168404344971008868e-19,5.7441147626784309515,0.743092250758002,2.220446049250313e-16,0.7430922507580022,10000,11.193726301193237
[1.39171089],1.3917108908587951389,1.084202172485504434e-19,5.7988803959745795417,0.8113935842401037,1.1102230246251565e-16,0.8113935842401035,10000,11.087621450424194
[1.89021627],1.8902162742044955546,5.42101086242752217e-19,5.7378363812810084105,0.7535893720644679,0.0,0.7535893720644679,10000,11.149032831192017
[1.31135932],1.3113593244279957416,0.0,5.656278774161922408,0.7761865375091532,1.1102230246251565e-16,0.7761865375091533,10000,11.273220539093018
[1.2309345],1.2309344996365913575,0.0,5.548868950245004627,0.7756105480299437,1.1102230246251565e-16,0.7756105480299438,10000,10.960764169692993
[1.08577412],1.0857741213376689188,0.0,5.777332979411446058,0.8124073976877265,3.3306690738754696e-16,0.8124073976877262,10000,10.961380958557129
[1.32306039],1.3230603912580174428,2.168404344971008868e-19,5.8146627598206688243,0.7762976189909223,2.220446049250313e-16,0.7762976189909225,10000,11.370639562606812
[2.14776062],2.147760620847552511,0.0,5.7168408059540124686,0.7450381164689046,2.220446049250313e-16,0.7450381164689044,10000,10.305326461791992
[2.14688236],2.1468823647732185374,0.0,5.8447157866777196336,0.7525821885145696,0.0,0.7525821885145696,10000,11.569705247879028
[2.9404522],2.940452203459333107,4.336808689942017736e-19,5.7576722077571703988,0.7228980171170136,0.0,0.7228980171170136,10000,10.642878293991089
[2.75931234],2.7593123396487551527,0.0,5.766808293610365487,0.7702367763523449,1.1102230246251565e-16,0.770236776352345,10000,11.453713178634644
[0.99249191],0.9924919102577679066,1.084202172485504434e-19,5.215110450075200958,0.7935929866136466,1.1102230246251565e-16,0.7935929866136467,10000,10.56067180633545
[3.27288216],3.2728821582313182498,4.336808689942017736e-19,5.885167083996532482,0.7534501249971973,1.1102230246251565e-16,0.7534501249971972,10000,11.0604829788208
[2.87737094],2.8773709418965049721,2.168404344971008868e-19,5.7450853452442887247,0.7114688126389292,1.1102230246251565e-16,0.7114688126389294,10000,10.779574871063232
[2.60320047],2.603200469639834784,2.168404344971008868e-19,5.903978641081675432,0.7410637534082481,1.1102230246251565e-16,0.741063753408248,10000,11.982245445251465
