Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[288.3606641],288.37371672231260286,0.92286781956159659506,699.26313034564842885,0.6202809909436333,0.000576647558961703,0.6202891467872444,10000,7.597721576690674
[386.46196377],386.46196376807167547,2.775557561562891351e-17,682.50297749358843535,0.5604195387826751,2.220446049250313e-16,0.5604195387826754,10000,6.487954616546631
[378.97139868],378.9916059693003344,0.99184279239512556286,636.9512570432640533,0.5646891897445925,0.0005490532130694167,0.5647004487250603,10000,7.6185619831085205
[460.0389614],460.0429115269837795,0.16121476304786345649,654.2302133320737302,0.5203944863206643,8.373692382342175e-05,0.5203965380636395,10000,6.032395124435425
[305.21810289],305.21810288552431695,5.551115123125782702e-17,663.5669033637255009,0.6093479150922627,2.220446049250313e-16,0.6093479150922625,10000,7.3650126457214355
[485.31027634],485.3102763351157726,2.775557561562891351e-17,667.0989236576099014,0.5073996161516339,2.220446049250313e-16,0.5073996161516336,10000,6.162132263183594
[433.80949209],433.81226706561285036,0.1962006193771378144,706.3639155515102816,0.5342681859538974,0.00010448986928549508,0.5342696638115931,10000,7.507439613342285
[492.44150224],492.44150224418340978,2.775557561562891351e-17,665.28640617595996,0.5037936405868102,0.0,0.5037936405868102,10000,6.243971824645996
[434.72692047],434.72955242288688374,0.15193321534202546036,610.9441479289192464,0.5337760520520524,8.106338824205464e-05,0.5337774563217794,10000,6.237397193908691
[401.16745205],401.16745205057795343,2.775557561562891351e-17,653.1424987175666188,0.5521342544631382,0.0,0.5521342544631382,10000,7.290054798126221
[372.40068008],372.40068008427457688,0.0,683.3076239670759714,0.5684906257772174,1.1102230246251565e-16,0.5684906257772175,10000,6.20953631401062
[440.21892217],440.2189221743966248,2.775557561562891351e-17,694.69793336864398486,0.5308417526173093,2.220446049250313e-16,0.530841752617309,10000,7.433146953582764
[416.97360745],417.00304886593005643,1.5961700562333567068,671.26339705550470005,0.5433810833790271,0.0008303112994310743,0.5433964479711274,10000,6.279251337051392
[361.2600113],361.27099693744070752,0.38824570615956761682,661.39701766644588277,0.5749877092587283,0.00022624671750868773,0.5749941110434815,10000,6.227715969085693
[422.19092088],422.1909208758637124,8.326672684688674053e-17,672.5253845576367127,0.5405487398668585,2.220446049250313e-16,0.5405487398668583,10000,6.224068880081177
[377.88623749],377.89447021072449853,0.46559816789073646626,656.88051573026304275,0.5653194665488291,0.00026257183321938966,0.565324122196779,10000,7.4800591468811035
[436.36951209],436.4275958954718859,1.5512679126406955785,682.8032283203884754,0.5328671071762701,0.0008114122685048223,0.5328974887178795,10000,7.318706512451172
[317.28035082],317.28729949075012154,0.69483258491486510225,664.1301550729808037,0.601699262000105,0.0004145529087170218,0.6017034077364842,10000,6.095992088317871
[406.51688669],406.51688669183945823,2.775557561562891351e-17,667.72410045099051923,0.5491580727728183,2.220446049250313e-16,0.549158072772818,10000,5.977733135223389
[407.99721157],407.9972115738269234,5.551115123125782702e-17,677.55771152575518135,0.5483379517970173,0.0,0.5483379517970173,10000,5.938575267791748
