Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[454.16086136],454.1608613582207036,5.551115123125782702e-17,673.73854430804024046,0.5234704304252356,0.0,0.5234704304252356,10000,7.6783576011657715
[393.58920673],393.5892067301911897,5.551115123125782702e-17,620.02259037422700944,0.5563846222626003,2.220446049250313e-16,0.5563846222626005,10000,7.281779766082764
[414.68518445],414.68518445326126412,5.551115123125782702e-17,684.63826438562236937,0.5446511312997135,1.1102230246251565e-16,0.5446511312997137,10000,6.01826024055481
[494.49356408],494.493564075335406,0.0,691.27468800587640885,0.5027608402009475,0.0,0.5027608402009475,10000,6.372671842575073
[312.67259347],312.6725934687049357,5.551115123125782702e-17,648.1824052043797556,0.6046061498526408,1.1102230246251565e-16,0.6046061498526407,10000,7.586396932601929
[279.59264225],279.59264225404403387,2.775557561562891351e-17,678.1989496115168009,0.6261065377316395,0.0,0.6261065377316395,10000,7.674318790435791
[540.07931934],540.07931934470407537,5.551115123125782702e-17,697.029629826351331,0.48034659659312146,5.551115123125783e-17,0.4803465965931215,10000,6.167444705963135
[435.66378545],435.66378545355322366,0.0,699.05920866578235706,0.5332753566322255,2.220446049250313e-16,0.5332753566322253,10000,7.637434244155884
[392.17160458],392.1716045828844746,0.0,646.08963839558009473,0.5571842343689168,2.220446049250313e-16,0.5571842343689171,10000,6.374065399169922
[446.48024014],446.4802401430405866,5.551115123125782702e-17,661.1356289749250118,0.5275170690156942,1.1102230246251565e-16,0.5275170690156943,10000,6.046210765838623
[391.26554567],391.26554567450004876,5.551115123125782702e-17,643.64211850484942706,0.557696062828681,1.1102230246251565e-16,0.5576960628286811,10000,6.03859806060791
[397.46285805],397.46285804690523874,5.551115123125782702e-17,663.82920376845098615,0.554206966156432,0.0,0.554206966156432,10000,6.244898796081543
[447.18134934],447.1813493429016633,2.775557561562891351e-17,666.1146833756670257,0.527146243885648,2.220446049250313e-16,0.5271462438856482,10000,6.016587018966675
[430.28705916],430.28705915971979457,5.551115123125782702e-17,682.05964028752753847,0.5361643291209052,1.1102230246251565e-16,0.5361643291209053,10000,7.689172983169556
[431.27469563],431.27469563090875332,5.551115123125782702e-17,667.4960110876093561,0.5356323139844309,1.1102230246251565e-16,0.5356323139844308,10000,6.009317398071289
[424.17270026],424.17270026214999049,2.775557561562891351e-17,689.84268100129472406,0.5394716619673934,2.220446049250313e-16,0.5394716619673932,10000,6.271780252456665
[392.50808607],392.5080860728224023,5.551115123125782702e-17,663.70570611645565584,0.5569943081218806,1.1102230246251565e-16,0.5569943081218807,10000,7.4472057819366455
[439.83344605],439.83344604608887407,5.551115123125782702e-17,636.83448114750991353,0.5310472059758632,1.1102230246251565e-16,0.5310472059758633,10000,7.458752155303955
[440.46238091],440.4623809054331739,2.775557561562891351e-17,697.9911019173280507,0.5307120388794139,2.220446049250313e-16,0.5307120388794141,10000,6.125137090682983
[426.28248127],426.29836958874505662,0.8885155634040870931,693.2885328172544313,0.5383194085876846,0.00046508875198387415,0.5383277779250671,10000,6.059033393859863
