Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.42630658],1.4263065751506337277,0.0,5.8739680179727208407,0.7892943252094606,1.1102230246251565e-16,0.7892943252094605,10000,13.519282579421997
[0.53472556],0.53472556123099466687,5.42101086242752217e-20,5.8781046984993951944,0.8056168129721226,1.1102230246251565e-16,0.8056168129721227,10000,13.693506002426147
[1.7365442],1.7365442022418871844,1.084202172485504434e-19,5.831514890178937698,0.8024427334850587,3.3306690738754696e-16,0.802442733485059,10000,13.195175647735596
[2.92780452],2.9278045244355087912,4.336808689942017736e-19,5.4845666795946804023,0.7237812382519362,0.0,0.7237812382519362,10000,15.08922290802002
[1.59707003],1.5970700336609812754,1.084202172485504434e-19,5.907633478047659196,0.7504934126522721,2.220446049250313e-16,0.7504934126522723,10000,15.332640171051025
[2.18915542],2.1891554154348908787,0.0,5.65250248217418124,0.7640026015511693,2.220446049250313e-16,0.7640026015511691,10000,15.482015132904053
[1.93027876],1.9302787563724982662,4.336808689942017736e-19,6.4062135717062691793,0.7583938634368348,0.0,0.7583938634368348,10000,14.612487554550171
[2.01583334],2.0158333412445719032,0.0,5.8092833236288788554,0.7666221140181162,1.1102230246251565e-16,0.7666221140181163,10000,15.19695234298706
[1.30180471],1.3018047139179121924,0.0,5.7016103579345011197,0.7552573968398376,1.1102230246251565e-16,0.7552573968398375,10000,14.452959775924683
[0.30996126],0.3099612555004505146,5.42101086242752217e-20,5.784183700890579447,0.8319375301015891,1.1102230246251565e-16,0.831937530101589,10000,15.359513998031616
[2.29024532],2.2902453243677515819,2.168404344971008868e-19,5.9194742539022781177,0.7703570173965434,0.0,0.7703570173965434,10000,14.408751249313354
[2.0689499],2.0689499024691615473,2.168404344971008868e-19,5.5727883982069726606,0.7597792617523075,2.220446049250313e-16,0.7597792617523077,10000,15.944405555725098
[1.78995301],1.7899530092771741963,1.084202172485504434e-19,5.692518814789030173,0.7374018926170703,0.0,0.7374018926170703,10000,15.068708658218384
[2.33755595],2.3375559453159331753,2.168404344971008868e-19,5.5759798036510789037,0.7477806630774118,1.1102230246251565e-16,0.7477806630774116,10000,14.841505765914917
[1.2437878],1.2437877962150424278,2.168404344971008868e-19,5.7273229961053680913,0.7703451463330941,2.220446049250313e-16,0.7703451463330944,10000,15.446589231491089
[2.45705566],2.4570556570015866862,0.0,5.926389314548716328,0.7578189411731037,1.1102230246251565e-16,0.7578189411731036,10000,14.63154673576355
[1.32114907],1.3211490663102664087,1.084202172485504434e-19,5.31292263382990234,0.7694422109473369,0.0,0.7694422109473369,10000,14.66935920715332
[1.68008566],1.6800856629763484274,1.084202172485504434e-19,5.80148617127481041,0.7801957552892921,2.220446049250313e-16,0.7801957552892923,10000,14.06636929512024
[1.99731824],1.9973182398062462056,1.084202172485504434e-19,5.914079597265612584,0.7576670211124418,2.220446049250313e-16,0.757667021112442,10000,14.599976062774658
[1.00138128],1.0013812808720974145,0.0,5.903186916853687363,0.7829761726359424,2.220446049250313e-16,0.7829761726359422,10000,14.664401531219482
