Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.62544611e-06],0.09045833563784283583,0.26000889344989255077,0.92412385909119784254,0.8966378014160922,0.05341251566935352,0.9667051552034349,84,0.1250622272491455
[7.46466316e-06],0.050279572140160859623,0.14453015673394193277,1.2563902144879546758,0.9207198452087338,0.04897438909486675,0.9675580195905402,76,0.11326408386230469
[7.13738025e-06],0.11154609355123900049,0.3236995107632160468,0.8810484710225446589,0.9031615481207661,0.05522713222205924,0.9750589834003337,79,0.1166696548461914
[5.43282083e-06],0.07125133524028341804,0.15299953929016098236,0.8633513319793564662,0.9072123190466658,0.04629018550164533,0.9729983636872968,68,0.10031294822692871
[9.14237127e-06],0.06904729296868612286,0.2179071682400537089,0.64862152206630302204,0.9065737730965361,0.04798159616614314,0.9660550785209104,78,0.11536073684692383
[9.8578899e-06],0.080025471900103734825,0.24884948451902877707,0.61881886931577474937,0.9193727619705797,0.046428331446390254,0.9660466168674696,109,0.15808916091918945
[8.81756515e-06],0.07589010269096195856,0.25592705189877916727,1.0992560033774041066,0.9161489691845993,0.04451346513343494,0.9680551768228268,89,0.12429285049438477
[9.76876381e-06],0.08077201337147395761,0.1765996438753259993,1.1518701881875431766,0.9075571780816464,0.04965493398041578,0.9689819744012781,78,0.1554579734802246
[8.48299104e-06],0.12824691602593634304,0.3531441600466899562,1.1117844318440299198,0.9032300297707748,0.055871775928534956,0.9700229201402445,65,0.0956270694732666
[6.3442177e-06],0.0895666338311279075,0.29993637410009615915,1.0372536427999999878,0.9061383193955237,0.04599998621874134,0.9732818945879204,90,0.13501548767089844
[8.82828968e-06],0.04245364274323585674,0.123229538575326266814,0.82590435346514963814,0.9117665578812166,0.04551746361136772,0.9678161235792028,100,0.14787817001342773
[9.8030236e-06],0.088782056857182605295,0.27330739571059063273,0.9783312487002299778,0.9011772640125062,0.056303028294071154,0.9677694979735995,81,0.1264324188232422
[9.64401585e-06],0.06773181750540608733,0.27406787947702516682,0.69896512630388422157,0.9172242328239901,0.050546830552745003,0.9670001347571647,101,0.13273191452026367
[8.0503616e-06],0.08602353149324129014,0.20800570690767415411,0.5741097804885459061,0.9086180007532443,0.06036815924997694,0.9727696905157548,115,0.1629030704498291
[8.65017804e-06],0.114824761712717618445,0.32073138870239928228,1.0368345391989571231,0.9082986632634106,0.05671659303042939,0.9676416616003616,76,0.11317062377929688
[9.92186059e-06],0.16729374800127880465,0.42129240584606064752,1.3596914599515758941,0.8960495227756226,0.05534445953160251,0.9701056579097028,83,0.11679816246032715
[9.68010431e-06],0.05035456447888154887,0.22974644250739968344,0.8150210895109418839,0.9147900582701122,0.04203188807714484,0.9661633007996532,77,0.11918926239013672
[8.68117166e-06],0.0445415050090059218,0.11539693277564243552,0.86865060922544841025,0.9074964371720345,0.045508718206828246,0.9703713999379362,88,0.11899924278259277
[8.54745182e-06],0.074929550052632683976,0.21647555564867353067,1.0424093075896274638,0.9113383162461005,0.054569475605750525,0.9702952958990783,81,0.11120200157165527
[9.53126246e-06],0.12118660245529075613,0.29942226368107663972,0.8922157148616273812,0.9074954421935301,0.059949573274119,0.9680644535808293,97,0.13652396202087402
