Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999382],-0.54164273871515157484,0.49643667340809556024,-0.54018229091927036383,0.9699562167573341,0.10772589533204105,0.9999928240364818,513,0.47989368438720703
[-8.11022389e-05],-8.0131375044150878125e-05,8.643053921110424074e-06,-8.0123244738579625074e-05,0.9892910297554199,0.020564103912286857,0.9908226093757954,10000,7.984373331069946
[-0.99999836],-0.72182865818180861104,0.43839890140207709275,-0.71262592826185805733,0.9799711105495112,0.06847548172847913,0.9999963074180758,601,0.5561800003051758
[-0.99999728],-0.47791113634002735527,0.49374161415013323022,-0.46249667352719470718,0.9440250431824063,0.11955151564437184,0.99999523938252,543,0.5546810626983643
[-0.99999528],-0.4620694939153492662,0.49026427687983406336,-0.45112192893121579837,0.9284635474512201,0.15097303096271988,0.9999937281995065,236,0.2149219512939453
[-0.99999023],-0.3690239001481407132,0.40005214451310026848,-0.351689738031482102,0.9456842795067831,0.11351358877625466,0.9999909753866048,272,0.27789807319641113
[-0.99999689],-0.56712645883717937196,0.39545272118107661742,-0.4813758180937029413,0.9558277169617865,0.10631754346090565,0.9999949131280249,350,0.3810575008392334
[-0.99999017],-0.6295628489265358259,0.46944491129497661785,-0.4876384834737916668,0.9337858062064036,0.15831208348227474,0.9999909509401292,218,0.20908617973327637
[-0.99999619],-0.4708474188614805179,0.4895118100671816747,-0.4538129315904332298,0.9336308979800169,0.10522150610480051,0.9999943654534997,239,0.3182868957519531
[-0.99996892],-0.98583781960078917077,0.115883312470226623675,-0.98485373504600796793,0.9981761950892595,0.020033031664008265,0.9999839075793139,10000,6.433896541595459
[-5.18871088e-55],-5.1110689210725028402e-55,6.220578043081896181e-56,-5.107509180975062552e-55,0.9598490648314794,0.01505154219774767,0.9610587430893958,10000,6.290084600448608
[-0.99999798],-0.42504294063573245727,0.47643510984443989008,-0.41230199101543846716,0.9099181165824903,0.16948081080156718,0.9999958930725609,229,0.2647581100463867
[-0.99999013],-0.40914109663157477784,0.47260520212390327887,-0.3878856644857964093,0.9191148989184049,0.1503089444228318,0.9999909329365737,248,0.27724552154541016
[-0.99999926],-0.42535040820624508788,0.4631060152476299536,-0.38620886605440619532,0.931723969605086,0.12341699196780377,0.9999975195344958,174,0.2987182140350342
[-0.99999075],-0.78730324807537932296,0.39301543464962828922,-0.68713306198372334216,0.9712324605514144,0.10837438789599131,0.9999912197149438,511,0.6040031909942627
[-0.99999129],-0.56748733451781886836,0.48782402856727102267,-0.53079244916153100374,0.9496918269771321,0.0837930865638905,0.9999914784923746,548,0.558631420135498
[-0.99999938],-0.48322797695124901948,0.46246461745291255597,-0.45602558904043008454,0.9210139855359143,0.11064806962100246,0.9999977291720782,272,0.3565852642059326
[-0.99999339],-0.3062460755608197353,0.4170049067127788069,-0.24778225683959006786,0.905936838650453,0.1401633023007789,0.999992580755723,150,0.26831865310668945
[-0.99999122],-0.71373501298322889673,0.44080174252760976795,-0.7013828816586827736,0.9590720816028621,0.08970951646830759,0.9999914449625766,650,0.6624574661254883
[-0.9999973],-0.67579766359487299603,0.43718833942019055133,-0.61219341071178489614,0.942761728460971,0.10530894324809253,0.9999952601519438,474,0.4315612316131592
