Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[432.09137032],432.09629669834660284,0.38916145245137583218,593.35572871934312345,0.5351902473089223,0.00020531057596489066,0.5351928516462121,10000,11.05446481704712
[429.2665773],429.27155848940507749,0.49809449031651533622,592.5843756763056882,0.5367120647909259,0.00026140852187015904,0.5367146790068587,10000,9.363990306854248
[497.0499277],497.0499277004652434,2.775557561562891351e-17,597.1242873137592146,0.5014772183237434,0.0,0.5014772183237434,10000,8.845058679580688
[485.56666552],485.56666552177370066,2.775557561562891351e-17,595.7627827346857674,0.5072695130592315,0.0,0.5072695130592315,10000,9.0106041431427
[425.80679523],425.81049119784895143,0.3134292107626273265,584.59814220312631367,0.5385834661343831,0.0001669561756969157,0.538585438447571,10000,8.887900114059448
[452.78100084],452.78581491927849506,0.48138413161894582628,592.39477591640165666,0.5241924268405318,0.00024654357896485045,0.5241948923996023,10000,8.705684661865234
[407.50545248],407.50894920279252256,0.3496547950312483842,564.2664791800446718,0.5486083312389688,0.0001896695223200533,0.5486102280290338,10000,10.807779788970947
[388.7025552],388.70645128541171298,0.3895886921067174752,576.77192570527386073,0.5591449454344127,0.00021565407248429005,0.5591471020829728,10000,8.755013227462769
[434.0735673],434.0757645740045983,0.21971646143843925422,582.90610576835469575,0.5341267675361909,0.00011645052149601109,0.5341279320996355,10000,11.037695407867432
[472.40008986],472.40008986180293074,2.775557561562891351e-17,593.62639298565759416,0.5139958385662718,1.1102230246251565e-16,0.5139958385662717,10000,8.858195543289185
[473.56279817],473.5627981662622377,5.551115123125782702e-17,582.8578515593416522,0.5133981102758324,1.1102230246251565e-16,0.5133981102758323,10000,8.99378252029419
[460.47314058],460.47314058319156252,5.551115123125782702e-17,590.34116723090906664,0.5201702694792709,2.220446049250313e-16,0.5201702694792707,10000,11.061614990234375
[340.26660609],340.2797588556761224,1.3152111934886893803,574.1388627589617629,0.587520493405068,0.000732165991844936,0.587527815431097,10000,11.10362958908081
[414.57066172],414.57066171902968885,0.0,584.0740539925506449,0.544714012010566,2.220446049250313e-16,0.5447140120105662,10000,11.044235944747925
[497.34634659],497.34634659233782863,8.326672684688674053e-17,599.80362919536927724,0.5013285918601619,1.1102230246251565e-16,0.501328591860162,10000,8.786111831665039
[500.9218211],500.92182110033895762,8.326672684688674053e-17,599.28895254040365015,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.59433364868164
[354.01680458],354.02419667846547055,0.73917333742872136723,583.3570740291021348,0.5792721505960744,0.0004184198614439669,0.5792763350039145,10000,8.652091979980469
[498.67651312],498.67673765400156904,0.02245195708929470095,594.03895039447451865,0.5006620696352747,1.1228240851215511e-05,0.5006621819232976,10000,10.314069747924805
[500.9218211],500.92182110033895762,8.326672684688674053e-17,599.31362096158654906,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,10.086044311523438
[436.88200906],436.8820090625636214,2.775557561562891351e-17,588.27724559161038376,0.5326232734385654,2.220446049250313e-16,0.5326232734385656,10000,8.814056873321533
