Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-5.37496833e-390],-5.340275487415676629e-390,4.2589884555713259965e-391,-5.3399219641601310424e-390,0.8940911225049641,0.006600120773124781,0.894410193338972,10000,8.810739755630493
[-3.40879179e-31],-3.3930886953295901352e-31,2.1775770871518404523e-32,-3.391786978815815082e-31,0.9711660184126238,0.0035799597507862858,0.9712655840695238,10000,8.871422529220581
[-7.26901767e-693],-7.1919749250368832145e-693,7.1534753131521742606e-694,-7.1918466641086252e-693,0.8587139448501315,0.0046309012091908484,0.8589205508669271,10000,8.990298748016357
[-0.97735939],-0.9708812269910030038,0.07714489507239226101,-0.97075185007353434984,0.9992802360325677,0.005356018017501234,0.999563331882054,10000,9.024831056594849
[-0.99999605],-0.63227547537304653615,0.46159747305246236337,-0.49645747345456312625,0.9855518611575407,0.06157647928366372,0.999994263425681,90,0.10725688934326172
[-0.99999231],-0.5261413591258399513,0.4284055414754525603,-0.45653364350442208783,0.9606108861272691,0.07774101057239387,0.9999919939696772,100,0.11367511749267578
[-0.99999936],-0.68893949988796099196,0.44789598992310900228,-0.6315841680537577658,0.9739756099138213,0.06154810433595658,0.9999976952669998,101,0.0867774486541748
[-2.68075729e-109],-2.6660524329043953478e-109,1.8725253581483082389e-110,-2.662703742186492507e-109,0.9445957748654824,0.004528562356059639,0.9448144976307756,10000,8.920485496520996
[-1.86347811e-91],-1.8508103570677721653e-91,1.48220836959472264344e-92,-1.8501689523371979246e-91,0.9491205495535727,0.008382998432051429,0.9495112635537337,10000,8.882952213287354
[-0.99999247],-0.48063530574931442822,0.44086021029042868965,-0.4193074454037689288,0.9681352981021486,0.05639051620377974,0.9999920793497676,74,0.07977080345153809
[-0.24226595],-0.24061227572882606154,0.018883172653705335257,-0.24055525818399094513,0.9964223172896316,0.008409146935589118,0.9966699405483376,10000,8.789086103439331
[-0.99999458],-0.5292228303332579116,0.4922299281066848952,-0.49672876325697771209,0.9788932896072199,0.06991652625809174,0.9999932804972381,92,0.10976362228393555
[-2.09564768e-1136],-2.08051399643843536e-1136,1.6941027191856030265e-1137,-2.0798879542520640969e-1136,0.81909259978927,0.005337790480754562,0.8193987977054596,10000,8.834672689437866
[-0.99979697],-0.99676948865283169674,0.051502549658137826552,-0.99633464172461488727,0.9997576958225398,0.004931809302724781,0.9999588646786658,10000,8.843779563903809
[-1.8307462e-153],-1.8184139318004476085e-153,1.4303810657009168924e-154,-1.8180965521430837984e-153,0.9337029217454453,0.00574696696307429,0.9339672851051191,10000,8.957277774810791
[-6.59885773e-06],-6.5617010003980007817e-06,4.6749261704819689893e-07,-6.5607301651966451525e-06,0.988114027213991,0.009685051220088274,0.9886846025257371,10000,8.799134254455566
[-0.999996],-0.498541002690232355,0.46679873472881387383,-0.4750623763839177633,0.9893015729953876,0.01908587307388147,0.99999422562824,79,0.08735799789428711
[-0.99999113],-0.46548203324387749558,0.49573546060076421814,-0.45393515223953720736,0.9641456094129224,0.06553640109565945,0.9999914019594793,128,0.09681248664855957
[-1.9370742e-317],-1.9152337027133327154e-317,1.995476052368181336e-318,-1.9146725137746337315e-317,0.9043854524966897,0.005450246802043267,0.9047895373555583,10000,8.893197774887085
[-0.99999826],-0.5736748165375636419,0.46679386350902765966,-0.5424678412527064129,0.9878473779390061,0.03036143159481334,0.9999961920100681,120,0.10475564002990723
