Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[382.8316991],382.83169909716878335,5.551115123125782702e-17,666.6262448988716934,0.5624890292248841,0.0,0.5624890292248841,10000,6.662793874740601
[446.21705541],446.2170554084193328,1.1102230246251565404e-16,672.1815770273319649,0.5276563457563873,1.1102230246251565e-16,0.5276563457563872,10000,8.285252571105957
[432.62090114],432.62090113695912624,2.775557561562891351e-17,660.66653236236161906,0.5349081267443179,0.0,0.5349081267443179,10000,8.37536072731018
[488.79014422],488.79014421865576714,2.775557561562891351e-17,668.31322598879588004,0.5056367002807268,1.1102230246251565e-16,0.5056367002807269,10000,6.570954322814941
[414.16641469],414.16641469029131561,2.775557561562891351e-17,661.4890431023028784,0.5449360403798762,0.0,0.5449360403798762,10000,6.645909309387207
[471.50348872],471.50348871764518585,8.326672684688674053e-17,669.8501621573681338,0.5144572682463233,2.220446049250313e-16,0.5144572682463235,10000,6.516494035720825
[468.9834593],468.98345930145838428,2.775557561562891351e-17,669.65613127795018783,0.5157565388663166,0.0,0.5157565388663166,10000,6.57942008972168
[392.28182863],392.28182863231500965,0.0,667.279132906129874,0.5571220096729153,1.1102230246251565e-16,0.5571220096729151,10000,8.078573226928711
[406.88960655],406.88960655164712488,2.775557561562891351e-17,667.06341532313228304,0.5489514402242,0.0,0.5489514402242,10000,6.7066919803619385
[495.99408603],495.9940860300741084,2.775557561562891351e-17,668.5859762334570583,0.5020069849736474,1.1102230246251565e-16,0.5020069849736475,10000,8.244858980178833
[416.29333831],416.2933383061804147,2.775557561562891351e-17,664.94778783152965895,0.5437690616002788,0.0,0.5437690616002788,10000,7.985991716384888
[404.55311594],404.55311593824718577,0.0,671.86229014518344405,0.5502483374470711,1.1102230246251565e-16,0.5502483374470712,10000,6.534030437469482
[424.65261721],424.65261720698252954,8.326672684688674053e-17,670.85321261678153,0.5392112104190347,2.220446049250313e-16,0.5392112104190345,10000,8.208248615264893
[454.01159671],454.01159671151595768,8.326672684688674053e-17,664.2951856430355857,0.5235487450370628,2.220446049250313e-16,0.5235487450370626,10000,6.576470851898193
[440.2409027],440.2409026950780917,0.0,665.25341588926967196,0.5308300400201019,1.1102230246251565e-16,0.530830040020102,10000,6.59441065788269
[379.60731766],379.60731765915082347,2.775557561562891351e-17,669.6175579978808191,0.5643353826283625,1.1102230246251565e-16,0.5643353826283624,10000,8.323606252670288
[452.36943803],452.36943802774901038,8.326672684688674053e-17,667.73609679031711506,0.5244111870387673,2.220446049250313e-16,0.5244111870387671,10000,6.533763647079468
[459.40665907],459.40665907230124845,8.326672684688674053e-17,662.9356476720152044,0.520726247812223,0.0,0.520726247812223,10000,7.171557188034058
[491.27250601],491.27250601322366128,8.326672684688674053e-17,669.92347014062541527,0.5043829573081533,0.0,0.5043829573081533,10000,8.322831630706787
[420.63416628],420.63416627640464818,2.775557561562891351e-17,661.5176136528231417,0.5413965949339207,1.1102230246251565e-16,0.5413965949339208,10000,6.533135414123535
