Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999141],-0.73792703005325955656,0.42229540236150567607,-0.72257237317580829945,0.9768378678527763,0.054739730144617305,0.9999915373096113,324,0.4701087474822998
[-0.99999027],-0.5591732218977692533,0.47782526870003095025,-0.5343711085749843775,0.965972023470157,0.05355312886584106,0.9999909937720715,247,0.22670912742614746
[-0.99999683],-0.6294998247367764968,0.45544916125484504892,-0.57210646144029642546,0.9715841913205912,0.05305400322023841,0.9999948612802239,349,0.3946115970611572
[-1.51344626e-21],-1.4813906140669302717e-21,2.1366677217580863217e-22,-1.4807473005487466889e-21,0.975127415080328,0.0062014575230089596,0.975574091515004,10000,8.02572250366211
[-0.9999986],-0.80729069187478259806,0.3853718926380294534,-0.7909894030231309183,0.99204586567869,0.022767813649981098,0.9999965802724007,333,0.3329493999481201
[-0.99999748],-0.44414208230349092686,0.4921061952729150765,-0.3673964993820722092,0.983063300338963,0.0354728548753915,0.9999954155932935,350,0.3497014045715332
[-0.99999365],-0.616979974906629684,0.45561656784832233608,-0.46114390021588781455,0.9811351789349979,0.04666636364151944,0.9999927246429601,342,0.3714766502380371
[-0.99999583],-0.7687375172281169634,0.3875366414879626183,-0.6602358864838088061,0.9943024457246052,0.014844098286034158,0.9999941081897659,296,0.2947978973388672
[-0.95840058],-0.9537824233684602797,0.05399538048419181786,-0.95115044799970447487,0.9991657920342181,0.006324666809348063,0.9994054253060499,10000,7.5025646686553955
[-0.99995727],-0.99559288916367976905,0.05897304055601474702,-0.99046712821270583795,0.9997872012677762,0.004386414336348434,0.9999811294893233,10000,6.391523838043213
[-0.99999061],-0.4433003219398173853,0.4813743936316712096,-0.40307608076155907522,0.9835972061989066,0.020075864476559516,0.9999911523875076,456,0.6606423854827881
[-8.11022389e-05],-7.9320112392986177093e-05,1.162235338641446902e-05,-7.9295777666973420104e-05,0.9905582433892145,0.0024447698690755037,0.9908981344385231,10000,7.179769992828369
[-0.9999905],-0.47915836471390158845,0.40461751851573386028,-0.46868697748702263457,0.9935200420916053,0.03003164254743485,0.9999911027509638,349,0.34738898277282715
[-8.11022389e-05],-8.082343494078165078e-05,3.958719234643385815e-06,-8.0719536958533966406e-05,0.9907805415185965,0.0017620477464335303,0.9909306700840986,10000,7.431460618972778
[-0.9999905],-0.35913647433271010946,0.4728709223237909151,-0.33037124834103132797,0.9865690908624609,0.021829898788532524,0.9999911032057368,402,0.5814945697784424
[-0.99999218],-0.50259841062125857795,0.48684844314212952484,-0.48229445641935695863,0.9916725624869533,0.02379130981259968,0.9999919286757052,325,0.49960923194885254
[-0.99999479],-0.6540294200306935175,0.4328468913836861606,-0.4464064825767803944,0.9844220886029244,0.04156158363136259,0.999993410186285,317,0.4833073616027832
[-8.90749424e-390],-8.775331910240776613e-390,1.05495356958696688266e-390,-8.774133954224362302e-390,0.8941818804261855,0.0038842574462737726,0.8944265358731379,10000,6.47537088394165
[-0.99999005],-0.6892535390466583245,0.46187763671859284706,-0.6826310628108248126,0.9817350535233357,0.03900004532421978,0.9999908951761803,376,0.4593939781188965
[-0.99999628],-0.8038732519743426657,0.3592847957018025847,-0.701856134993380692,0.9902363263262403,0.048599032927517175,0.9999944296366211,318,0.4938225746154785
