Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.54645995e-06],0.016704004911274189665,0.030071959906861178898,0.22913011495109473371,0.9233727121472818,0.03291304567366406,0.9687419272286085,76,0.13199377059936523
[9.62716862e-06],0.025390275146988845667,0.041495863031893234112,0.20524873747309301021,0.9161012304243444,0.041437713387951616,0.9667855360245656,82,0.13350200653076172
[6.24919054e-06],0.03103762874645449396,0.0467473225001715351,0.2218650848564534825,0.9148283926456252,0.045212117247106526,0.9702328118453317,74,0.12719011306762695
[4.67709964e-06],0.03639304378259522207,0.045852407874631978267,0.28947218143751683275,0.9058775832885956,0.04187690309130543,0.9736943425227316,60,0.10429501533508301
[7.03911553e-06],0.022186036060844825563,0.040516862170669814312,0.15455836652872258581,0.9187741047880313,0.03968751050328905,0.9694982421905185,91,0.17293286323547363
[3.81625496e-06],0.03393546249387682345,0.04580954525172134699,0.23671046865916580242,0.9084777529741268,0.04744992377303803,0.9719978442892503,73,0.12740540504455566
[8.6871948e-06],0.031278583153066801378,0.04815956394833212346,0.2552299438988993338,0.9198170769391604,0.04286138641280977,0.9690038122785721,67,0.11799931526184082
[9.74696752e-06],0.03645789019312881339,0.050695303205126805496,0.34089187911291346048,0.909020941173989,0.04630900097694518,0.9690367636464741,57,0.13076567649841309
[5.84117169e-06],0.02145707708824669263,0.032766752431384553322,0.18807709645329086678,0.9178111132619846,0.035296461157610315,0.969520296965005,82,0.15476608276367188
[9.21892706e-06],0.023790588723305487629,0.039635115488855097416,0.24225079338947748827,0.9145041011844363,0.039446116598961724,0.9705090700723337,73,0.13835644721984863
[9.09188891e-06],0.0211196181042599537,0.037934021863361999075,0.22397808087647532684,0.9240837129256321,0.03781335837338624,0.9719186866057533,88,0.1657850742340088
[5.29952786e-06],0.02487827845558135058,0.04357809802266360471,0.24221918106378853933,0.9202134943376914,0.0404316469790245,0.9737108676790676,76,0.15964412689208984
[8.43606811e-06],0.023139281769024531746,0.039161504721189300885,0.19336679630100813492,0.9201607410522492,0.043813417212415794,0.9689391700904147,84,0.16940855979919434
[9.1545088e-06],0.030500930313326091046,0.04553037091196294307,0.23460265649660764459,0.9130086023763415,0.04318544289422951,0.9648492515503229,74,0.1419224739074707
[8.81340394e-06],0.033518905237725092092,0.047006328257942985944,0.29822048004261530899,0.9066966223596558,0.04344403572829436,0.97007533326961,75,0.13169503211975098
[8.45302338e-06],0.021970701866640196203,0.039410610199635940553,0.2504367058705411255,0.9182774688383079,0.03988394872993289,0.9699437769324588,63,0.11554145812988281
[9.74637441e-06],0.023851568021298598097,0.038851679196523568676,0.2288830580928541073,0.9231644766600612,0.0374007176909225,0.9656929265218405,79,0.13669466972351074
[7.87348286e-06],0.030792875435320779853,0.043590512512525374237,0.283434612237081863,0.9093733836547154,0.041407296353338736,0.9684694843117255,57,0.09994292259216309
[9.31892111e-06],0.018129332379805511394,0.0351754209838740968,0.20399611127818159256,0.9184819289417303,0.034813090522198234,0.968501133504377,73,0.09613513946533203
[7.15758148e-06],0.035936023587996594065,0.047934727691858177848,0.2614709875069568186,0.9149897319680831,0.04788369632824686,0.9724709835024634,71,0.11319398880004883
