Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-2.5484909e-1658],-2.5388066310286209974e-1658,1.5680075647312635506e-1659,-1.2694033155143104987e-1658,0.7805606437436121,0.0173404621333033,0.7816316184081904,10000,10.290176391601562
[-3.07524111e-4597],-3.069705680229917046e-4597,0.0,1.0964329830594813455e-4103,0.6360485871330549,0.005785909711026024,0.636294283719099,10000,9.647429704666138
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,10.619142770767212
[-5.95550619e-1965],-5.916795402088439158e-1965,4.7858523354111147824e-1966,-2.958397701044219579e-1965,0.7605327781421213,0.021089910510957457,0.762238654222218,10000,10.558917045593262
[-1.1894491e-1648],-1.1819555738531708552e-1648,9.411173562993565973e-1650,-5.909777869265854276e-1649,0.7805266524490282,0.022352813047165587,0.7823064672564681,10000,9.52199935913086
[-2.42951257e-874],-2.4083758106195279744e-874,2.2562194032196352524e-875,-1.2041879053097639872e-874,0.8385248340003,0.031355340970517454,0.8414527267082518,10000,9.633613348007202
[-8.45968179e-202],-8.381852713349234541e-202,8.0768299593207931453e-203,-4.1909263566746172704e-202,0.9223716641220657,0.022978356317718822,0.9239525390552319,10000,9.48832893371582
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,10.359651803970337
[-6.31462091e-2443],-6.298834358910713018e-2443,3.1533613477879188916e-2444,-3.149417179455356509e-2443,0.7343299770239239,0.011741375737240888,0.7349177810255847,10000,10.909496784210205
[-2.93603051e-2891],-2.9234055747081926788e-2891,0.0,-1.4617027873540963394e-2891,0.7106601490857429,0.01385709998023828,0.7115707798636034,10000,10.409446716308594
[-7.80570853e-95],-7.740140581191171465e-95,7.1239396656179426144e-96,-3.8700702905955857325e-95,0.9454261086250734,0.031125282210607428,0.9481466387076304,10000,9.855135202407837
[-1.98137243e-871],-1.971465569653478097e-871,1.3975348886484029276e-872,-9.857327848267390485e-872,0.8405410621989188,0.019193349457577214,0.8417191743125264,10000,9.620855569839478
[-1.69775841e-3525],-1.6863834272279427655e-3525,0.0,-8.4319171361397138276e-3526,0.6810765341447945,0.007667137659451882,0.6815122817339728,10000,10.34039044380188
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,9.646101236343384
[-9.93648043e-917],-9.830160092894720665e-917,1.02232380859030702364e-917,-4.9150800464473603326e-917,0.8359512166509246,0.021040604797118008,0.8376856490488844,10000,10.70284914970398
[-4.2218427e-890],-4.2057996939609254897e-890,2.5975691316054465148e-891,-2.1028998469804627449e-890,0.8387744089011677,0.020935837339234358,0.840067439686604,10000,9.660422563552856
[-0.],0.0,0.0,1.0964329830594813455e-4103,0.49979618036121554,0.0,0.49979618036121554,10000,10.217095613479614
[-2.61412855e-713],-2.594783996297153618e-713,2.2404225495179130786e-714,-1.297391998148576809e-713,0.8550714628391112,0.022172855872933148,0.8569195337283526,10000,10.231427669525146
[-1.362144e-934],-1.3536987076353025475e-934,1.0692231737405424893e-935,-6.7684935381765127376e-935,0.8351757324176539,0.015586629743376657,0.8360634052145759,10000,10.656902313232422
[-1.57908816e-4359],-1.576087892088329148e-4359,0.0,1.0964329830594813455e-4103,0.6455301442894137,0.00635843960364453,0.6458075659219791,10000,10.0494966506958
