Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.13057703e-4563],-1.1297856246722142622e-4563,0.0,4.1695196040862894053e-3684,0.6375226344246508,0.0036463098549035784,0.6376191404984815,10000,10.26916766166687
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,9.62351679801941
[-9.39416234e-1233],-9.3847681780152077794e-1233,2.969209251482248773e-1234,-4.6923840890076038897e-1233,0.8114336344696362,0.009395371160233156,0.8117231489483441,10000,9.951900720596313
[-1.49831548e-3453],-1.4971168306477050151e-3453,0.0,-7.4855841532385250756e-3454,0.6846576639681576,0.004905785795860239,0.6847906142532239,10000,12.255949974060059
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,11.777640104293823
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.392928838729858
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.135857820510864
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.101823806762695
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.974200010299683
[-5.04628715e-144],-5.04225012249155604e-144,1.42673450960927449075e-145,-2.52112506124577802e-144,0.935528442906084,0.012330514951039944,0.9358773421231903,10000,10.108615398406982
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,12.276517629623413
[-2.01524583e-4684],-2.0146412608246228691e-4684,0.0,4.1695196040862894053e-3684,0.6328093323146732,0.002304943490445233,0.6328492610967802,10000,10.347490787506104
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,11.21338415145874
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.596222400665283
[-7.57709013e-3493],-7.5710284585898316355e-3493,0.0,-3.7855142292949158177e-3493,0.6828249113764538,0.005180118989419083,0.682971485908588,10000,10.964806079864502
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.146690607070923
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,12.420095682144165
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.968364715576172
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.406819105148315
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.979403734207153
