Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.46960889],1.4696088942675272307,1.084202172485504434e-19,5.545432713358466762,0.8077893392430102,0.0,0.8077893392430102,10000,21.639845609664917
[2.94277872],2.9427787165901325625,2.168404344971008868e-19,5.6361007285920348233,0.7590203872292461,1.1102230246251565e-16,0.7590203872292463,10000,20.429182291030884
[2.54927109],2.549271087012793341,0.0,5.6653735522791693825,0.7332489781693137,1.1102230246251565e-16,0.7332489781693136,10000,19.97834086418152
[2.71179704],2.7117970417428962362,0.0,5.9688666307421576174,0.7228997491527183,2.220446049250313e-16,0.722899749152718,10000,19.33010768890381
[1.91172563],1.9117256349814414196,1.084202172485504434e-19,5.638915629086442754,0.7493838576182207,1.1102230246251565e-16,0.7493838576182208,10000,19.210111618041992
[1.77777633],1.7777763312760043349,2.168404344971008868e-19,5.380226753602945227,0.7793417111204904,2.220446049250313e-16,0.7793417111204902,10000,20.67176866531372
[1.57531401],1.575314013592662317,1.084202172485504434e-19,5.6164760486895773336,0.7921753243672215,0.0,0.7921753243672215,10000,19.861730575561523
[1.96850371],1.9685037121730294169,3.252606517456513302e-19,5.6392587463908554527,0.7429733879941496,2.220446049250313e-16,0.7429733879941494,10000,19.791817665100098
[2.13298913],2.132989133558171248,2.168404344971008868e-19,5.687243138425227114,0.7523726707323672,1.1102230246251565e-16,0.7523726707323674,10000,19.418511152267456
[1.00341445],1.0034144468649383098,2.168404344971008868e-19,5.7180406887657756108,0.7675012968022228,2.220446049250313e-16,0.7675012968022226,10000,17.655997276306152
[2.89076931],2.8907693131480218275,0.0,5.69243871621919287,0.7256394744823524,2.220446049250313e-16,0.7256394744823522,10000,19.0140438079834
[2.28471907],2.2847190661717032849,2.168404344971008868e-19,5.5603211105126512633,0.7510723171895124,2.220446049250313e-16,0.7510723171895122,10000,20.136816024780273
[1.85395471],1.8539547108026239018,0.0,5.5684018931118411276,0.7732758159534611,1.1102230246251565e-16,0.773275815953461,10000,18.358911514282227
[1.03501398],1.0350139842749362941,1.084202172485504434e-19,5.6527628723419994015,0.7935333349636213,2.220446049250313e-16,0.7935333349636216,10000,18.30351209640503
[1.36036275],1.3603627462296140136,2.168404344971008868e-19,5.8949364773831129335,0.7655665776447351,2.220446049250313e-16,0.7655665776447349,10000,20.035086154937744
[2.51435066],2.5143506561829646365,0.0,5.606492671699508793,0.7528395222291417,2.220446049250313e-16,0.752839522229142,10000,18.65683674812317
[1.80099945],1.8009994539936349136,3.252606517456513302e-19,5.7029168664866177452,0.7835024614988088,1.1102230246251565e-16,0.7835024614988086,10000,20.14280867576599
[2.13320469],2.1332046862495342642,2.168404344971008868e-19,5.726105060367002537,0.7331612128052252,2.220446049250313e-16,0.7331612128052254,10000,18.608861684799194
[1.59214091],1.592140910633027561,1.084202172485504434e-19,5.774983400153704672,0.7708600312261884,2.220446049250313e-16,0.7708600312261882,10000,19.540005445480347
[0.91203129],0.9120312895974745397,1.084202172485504434e-19,5.7386081934694265585,0.8112111875765364,2.220446049250313e-16,0.8112111875765367,10000,19.95229935646057
