Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[388.62879586],388.63407674546170473,0.5280619288776221357,661.3352967844616295,0.5591860320911838,0.0002899469192673276,0.5591889317053608,10000,7.390726327896118
[363.43773195],363.43773194707881316,5.551115123125782702e-17,665.33118791061530184,0.5737150413472937,1.1102230246251565e-16,0.5737150413472938,10000,5.831820011138916
[316.70862255],316.71010475005686632,0.14821210177938519463,665.25057088476870415,0.6020615073881496,9.204801206118922e-05,0.6020624279142974,10000,5.840335845947266
[420.42402431],420.4240243124489385,2.775557561562891351e-17,669.08426089237540785,0.5415111646329603,1.1102230246251565e-16,0.5415111646329602,10000,7.425751447677612
[361.75971746],361.75971745525194848,5.551115123125782702e-17,663.90841267137688864,0.5747002718933081,2.220446049250313e-16,0.5747002718933083,10000,5.841046571731567
[412.30231154],412.3023115354925308,5.551115123125782702e-17,668.8389670313770302,0.5459612838449279,2.220446049250313e-16,0.5459612838449277,10000,5.82406759262085
[405.50974881],405.5097488085036317,0.0,667.84512863478675365,0.5497168952711508,0.0,0.5497168952711508,10000,7.408487558364868
[444.26965912],444.26965911797287576,2.775557561562891351e-17,666.251536604370148,0.5286881822413251,0.0,0.5286881822413251,10000,5.815919876098633
[439.32913551],439.32913551470928906,2.775557561562891351e-17,665.40396508253781394,0.5313161323905478,0.0,0.5313161323905478,10000,5.855443716049194
[407.16574686],407.16574685502909622,5.551115123125782702e-17,667.7942782378174377,0.5487984115414547,1.1102230246251565e-16,0.5487984115414546,10000,7.348643779754639
[269.39345286],269.39345285796509646,0.0,666.46936610448081895,0.6329894736809548,0.0,0.6329894736809548,10000,7.3859899044036865
[432.82662506],432.82662505748121293,2.775557561562891351e-17,669.51294158364172737,0.5347975574776713,0.0,0.5347975574776713,10000,5.806910991668701
[403.57854787],403.5785478696050602,5.551115123125782702e-17,669.4489487041060637,0.5507903897568501,1.1102230246251565e-16,0.5507903897568502,10000,5.828031778335571
[415.93968262],415.93968262413059078,2.775557561562891351e-17,667.85070692890202165,0.5439628948078178,1.1102230246251565e-16,0.5439628948078179,10000,5.841493129730225
[470.7830852],470.7830851977870791,5.551115123125782702e-17,665.287324723871747,0.5148283369786589,1.1102230246251565e-16,0.514828336978659,10000,7.400613069534302
[536.29420611],536.2942061067724612,1.1102230246251565404e-16,666.6119564322421099,0.48217077810016734,5.551115123125783e-17,0.4821707781001673,10000,5.795851469039917
[398.5648293],398.56482930368052103,5.551115123125782702e-17,665.58901656159204163,0.5535894102377944,0.0,0.5535894102377944,10000,7.366483688354492
[430.04061361],430.04061360620904256,5.551115123125782702e-17,666.27594304584204477,0.5362971783533074,1.1102230246251565e-16,0.5362971783533073,10000,7.390018939971924
[454.57104836],454.57104836435236048,8.326672684688674053e-17,665.790815605341877,0.5232552840542687,1.1102230246251565e-16,0.5232552840542686,10000,5.761724472045898
[410.03685242],410.03685242152819923,5.551115123125782702e-17,655.2219144781368262,0.5472103952046117,2.220446049250313e-16,0.5472103952046115,10000,5.7971413135528564
