Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[424.36207832],424.36207832227567038,2.775557561562891351e-17,559.57880298212387965,0.5393688686582967,2.220446049250313e-16,0.5393688686582965,10000,6.976276397705078
[461.22660365],461.22660365124309442,0.0,571.39947224865451375,0.5197778619996559,0.0,0.5197778619996559,10000,6.7696757316589355
[439.2526754],439.25267540225467763,1.1102230246251565404e-16,536.64653344305765037,0.531356918645834,2.220446049250313e-16,0.5313569186458342,10000,8.506160497665405
[408.62107058],408.62466818003780514,0.3542316704386322801,559.01086775925482586,0.5479908216826758,0.00019185128723030767,0.5479927707563086,10000,6.664133548736572
[470.80578502],470.80578502286031217,8.326672684688674053e-17,576.7609362349101309,0.5148166403189097,1.1102230246251565e-16,0.5148166403189098,10000,6.7560341358184814
[392.50252631],392.50943371345943442,0.49125774900324448925,527.67731418560515383,0.5569936306612993,0.0002712601563768661,0.5569974456550775,10000,6.860054969787598
[409.5395624],409.53956240099114497,5.551115123125782702e-17,560.11604841505513963,0.5474850486442514,0.0,0.5474850486442514,10000,8.50357174873352
[438.47378737],438.4762669771353877,0.17531712889308468406,568.83791166379028037,0.5317712900215747,9.295432954386114e-05,0.5317726047257869,10000,8.529014587402344
[463.54117252],463.5411725165276273,5.551115123125782702e-17,566.12741562481421453,0.518574422928877,0.0,0.518574422928877,10000,6.673267126083374
[443.39428554],443.39428554189063456,2.775557561562891351e-17,526.03333129234121796,0.5291527394462774,2.220446049250313e-16,0.5291527394462772,10000,8.290192127227783
[441.28203],441.2820300030064663,5.551115123125782702e-17,543.3760796743725661,0.530275596757521,2.220446049250313e-16,0.5302755967575208,10000,8.50299072265625
[424.80830607],424.80830607110723476,5.551115123125782702e-17,549.6349355148246251,0.5391267494901077,2.220446049250313e-16,0.539126749490108,10000,6.7588489055633545
[438.63918357],438.63918357200048487,5.551115123125782702e-17,557.21832810458243146,0.5316843032889028,1.1102230246251565e-16,0.5316843032889029,10000,6.96239709854126
[390.67119615],390.68087967993842705,0.61385917702596368904,549.9883363267899701,0.5580267821513164,0.00033844415978542797,0.5580321300437552,10000,6.839779853820801
[457.70498599],457.70565300496336722,0.0666977994689054646,557.3528451032644656,0.5216143550477971,3.4729619845991245e-05,0.5216147023613616,10000,8.318922281265259
[470.73268284],470.7326828399821071,2.775557561562891351e-17,570.3182806028276662,0.5148543090781994,2.220446049250313e-16,0.5148543090781996,10000,6.8633787631988525
[438.93012349],438.93209637012988536,0.19727827583232582677,562.54162273428872004,0.5315279759217604,0.00010412061476824808,0.5315290171799725,10000,8.415388107299805
[462.51537667],462.5153766711574503,0.0,556.0740955028725039,0.519107404573975,1.1102230246251565e-16,0.5191074045739749,10000,6.875919818878174
[472.42167402],472.42167402108469995,2.775557561562891351e-17,556.73585421384053706,0.5139847358255685,1.1102230246251565e-16,0.5139847358255686,10000,6.64650559425354
[446.72111283],446.72343801680379038,0.23250672007866133278,566.02389725212997257,0.5273884213616807,0.00012143062789645959,0.5273896357286794,10000,8.471434354782104
