Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999907],-0.18188792526100683226,0.384956241203621272,-0.09094396263050341613,0.8441800167766866,0.17156687262226855,0.9999972168889443,1293,1.563380241394043
[-0.89454875],-0.7042965677871460068,0.25610354368350269299,-0.36735435672121767383,0.9759023124936804,0.0870517401505586,0.99903835823927,10000,11.018351793289185
[-8.74310045e-12],-4.8778402805991869776e-12,4.3403696794509029355e-12,-2.4389466170083543204e-12,0.9390810045372189,0.07426031756554882,0.983003917830085,10000,10.22710132598877
[-0.9786128],-0.55642725363629661406,0.46911900727061283184,-0.29135068595893622988,0.9747958793276638,0.08912615250623578,0.999575717499382,10000,12.035377979278564
[-0.99999793],-0.90202927062724051467,0.25832232412992031347,-0.84207387023788634456,0.9822656667040952,0.07257463757864248,0.9999958454352084,9931,10.093160629272461
[-0.99825243],-0.923670689823236902,0.26014680701744088528,-0.6892158273727805675,0.9809199336590068,0.07951453289195053,0.9998792735365313,10000,12.727264404296875
[-0.99999179],-0.7834356200593508698,0.39805579272058738704,-0.47093948543525289543,0.9615165351964237,0.11054257497094455,0.9999917278966642,4336,4.8231141567230225
[-8.74069211e-12],-7.816134841136020393e-12,2.6871667753234496352e-12,-3.9080674205680101967e-12,0.9654742875378841,0.07327492882078221,0.9829818426697126,10000,10.248018264770508
[-0.93492738],-0.80950975899519776534,0.3185653605459505627,-0.40475488440026878266,0.9742720403562362,0.08761764927761745,0.9992521129855918,10000,10.769623517990112
[-5.39850344e-05],-4.832846909339317303e-05,1.6504356866395432339e-05,-2.4164234546738766e-05,0.9639170749110731,0.09218077153590126,0.9902906727992082,10000,11.073703289031982
[-0.71220723],-0.44896575687048580027,0.29718940695214151725,-0.27240335465984206057,0.9843020393299232,0.06790866832502991,0.9983292327456602,10000,10.218653678894043
[-0.39032732],-0.09808472644038562513,0.16297180378622857888,-0.049051288950424004558,0.9718133605667252,0.08098840992881526,0.9972505517240281,10000,11.37533974647522
[-0.99989067],-0.9190983903543642846,0.25835191664904574066,-0.8898385144822888373,0.9782429609455807,0.08456415832182469,0.9999698150047927,10000,10.118789672851562
[-0.40528514],-0.22281629994474156155,0.20098752945600763926,-0.19202297907159827556,0.9732267027855803,0.07917524377255365,0.9973073783435805,10000,10.80760383605957
[-0.9674626],-0.5715169061126554315,0.45637556783411061141,-0.28575971381860211396,0.9740504117605248,0.09027966617758669,0.9994752949483372,10000,10.94990062713623
[-0.64319213],-0.49173970590748421476,0.15510610243193557437,-0.31312579393495804743,0.9811138186073238,0.0708959735604819,0.9980921090351448,10000,10.986984729766846
[-0.45899655],-0.4159955704957839283,0.118989050418151656206,-0.20799778524789196415,0.9879282132807011,0.05866844946696463,0.9974916444519886,10000,10.237819194793701
[-0.25845448],-0.11347892686617233446,0.11667042423026214156,-0.05673946343308616723,0.9661174952936222,0.06969425032408047,0.9967411908280078,10000,11.002933263778687
[-6.47651775e-06],-3.489151740510805816e-06,3.1634172402047595595e-06,-1.744575870255402908e-06,0.9594253301740296,0.07676386509917593,0.9887265370479913,10000,11.419771194458008
[-0.99999605],-0.64073623638306020537,0.4760652704399517041,-0.36137754972351962218,0.9407890545222074,0.11654251867107655,0.9999942633378162,4292,4.756163597106934
