Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999286],-0.48632053249369854695,0.47754998279713254896,-0.44255847184741220897,0.9102860932286208,0.11370595803528034,0.9999922860143104,343,0.2936546802520752
[-0.99999538],-0.5113321573910645075,0.4883711373306605853,-0.47459909457563349936,0.9701399991387091,0.053463546190033365,0.9999937943774966,250,0.21782970428466797
[-0.9999909],-0.586868205137564318,0.44911395243537973745,-0.52203601124944251703,0.9935690952205924,0.010622412918039585,0.9999912934509688,349,0.3051769733428955
[-0.99999753],-0.7409542361831810149,0.28673943537851802427,-0.59975287782197052354,0.9874650783440858,0.03852614799487799,0.9999954597779318,162,0.13610243797302246
[-0.99999245],-0.45648153665661828836,0.47366040779909913242,-0.42739623638581906257,0.9885209087853268,0.03512342288450609,0.9999920694506276,231,0.19616913795471191
[-0.99999436],-0.38233392546111217804,0.47858463379553828958,-0.3644147789124441502,0.9739314891812951,0.0267084370525919,0.9999931451057127,430,0.33614182472229004
[-3.40879275e-31],-3.3119461584114828514e-31,5.632917272383473076e-32,-3.3112478849748391727e-31,0.9703411340857392,0.01016508857698877,0.9713018387235023,10000,8.327542066574097
[-0.99999627],-0.84979309893508839425,0.29360688650666100723,-0.609128419239885023,0.9953607019095247,0.014826724253700529,0.9999944266358956,362,0.34944987297058105
[-0.99999761],-0.46704956154382073645,0.48674966696338405254,-0.34907274339450324225,0.9399047949831052,0.07207971649270624,0.9999955394260678,269,0.23167037963867188
[-0.99999118],-0.6060325270631611004,0.47998590562559344253,-0.4694655555123431399,0.9739204011439703,0.037945354682278644,0.999991426988604,374,0.3469665050506592
[-0.99999776],-0.3609976828657685746,0.41076076963658296384,-0.33137766346169999978,0.9866199858448627,0.02708354975364297,0.9999956758216166,315,0.3329501152038574
[-0.9999902],-0.3631300351226950689,0.45188404901367124167,-0.34379672300021656286,0.9783342986676427,0.04582908036114142,0.999990961633059,387,0.3645334243774414
[-0.99999014],-0.49505188379174687018,0.47143555575310316282,-0.45359730971180944496,0.9887206651307541,0.03168968421880611,0.999990935589084,390,0.3365304470062256
[-0.99999771],-0.20144625605898816498,0.38881153475162491423,-0.19532383214908847677,0.982324893057293,0.039167510721822195,0.9999956308283857,369,0.3184030055999756
[-0.99999347],-0.24796419923847409901,0.40321583086787206077,-0.23802860259929075275,0.9522665219970716,0.06255813732024167,0.9999926226228593,364,0.34148526191711426
[-0.99999677],-0.50008085700428313455,0.46782053173812929321,-0.484334976720503734,0.9527739244691521,0.06122124100969031,0.999994813090487,573,0.5364351272583008
[-0.9999967],-0.82174982001048530524,0.24324257189730621041,-0.6385358007025600331,0.9959775374568843,0.029880535285452165,0.9999947564857589,368,0.3249044418334961
[-8.11022389e-05],-8.016909336806681243e-05,8.364931863279032419e-06,-8.0121975922478991726e-05,0.990133562356091,0.012472623578010666,0.9913815255466529,10000,7.43783712387085
[-0.99999019],-0.5177245736860938515,0.41502517568663826027,-0.45993829271328559116,0.9922874947228072,0.01344567970628434,0.9999909576823052,228,0.22181057929992676
[-0.67724026],-0.6666057232114729367,0.08080063516545261277,-0.6637479978064144354,0.9979763563051789,0.0028250007803779682,0.9982114519474895,10000,8.333964824676514
