Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.13988291e-06],0.24565787690875231317,0.5359012676286624605,1.9433535163199315541,0.9030597140727057,0.06668540165111186,0.9698677893107729,41,0.06260561943054199
[9.83921201e-06],0.16584705604947251056,0.49934116107834165168,1.4193285573462969491,0.9007419778379483,0.05668993021803384,0.9673552521530804,54,0.08199357986450195
[9.83058597e-06],0.14633623848941083103,0.3778054369707845444,1.0984914667721736914,0.9183159573912302,0.060830187488615454,0.9674109760825895,75,0.1002655029296875
[8.82591038e-06],0.09043515059373583269,0.33651488447065260683,1.2649200076466917136,0.9189948547618458,0.0499653843868317,0.9668267309895053,59,0.08350563049316406
[9.79355056e-06],0.11738608508005352528,0.26927336089526380432,1.0904022627629709094,0.9170717706081619,0.05793109586288507,0.96704989398676,71,0.13189029693603516
[9.64644323e-06],0.05671627014095887951,0.23878016938478218414,0.7483602457362518393,0.9311800342235244,0.04014888256871822,0.9659552710532917,83,0.12637782096862793
[9.85210553e-06],0.12850150411877161798,0.2901217787257817328,1.2559182833392994471,0.9035887560274108,0.06255612118031559,0.9661825691348526,51,0.07461953163146973
[9.01582931e-06],0.12532877895488819362,0.24743978107698324706,1.2600121764514728212,0.9088353318890467,0.058676522442507525,0.9669322859813172,51,0.07819390296936035
[9.65857351e-06],0.063943314644542515265,0.18593225102350081085,1.0910307240574432578,0.9219668007759384,0.04777933190997468,0.9655090621139134,71,0.10813403129577637
[9.61119365e-06],0.085985664497598328036,0.20417053401260272572,1.5386490224052912387,0.9110158280462635,0.0514329677206705,0.9660205228423339,48,0.0731210708618164
[1.08991081e-05],0.0005145687059847283575,0.021447761254119699285,0.007825510566090910312,0.9665885122525029,0.005436596708612005,0.9668889153981414,10000,9.542383193969727
[9.83731523e-06],0.06366373182503942603,0.144158297624638909,0.9617711202349990268,0.9232532860617881,0.04696322523179007,0.9653941825234466,84,0.12502121925354004
[9.08245828e-06],0.35733619474377902132,0.6044162799090456784,1.5749665133810514366,0.8930990857764473,0.07169151712455071,0.9684056047618256,48,0.07316350936889648
[8.69913519e-06],0.16957601030634012393,0.4467322926759135476,1.5465680069907100147,0.9092768440043101,0.05489875121273186,0.968551709429017,49,0.07476186752319336
[9.24426783e-06],0.1526706442333126189,0.4408827703391436507,1.574469801403029039,0.9065365776823666,0.05725214219224349,0.9698357239628443,55,0.07994484901428223
[7.44240048e-06],0.15179538939304355533,0.34815836104218603702,1.7670447265723454286,0.9077400257232209,0.06166077650665194,0.9679203911418623,44,0.06518769264221191
[9.7302376e-06],0.09955044516691134658,0.31771885258682779912,1.7641313665854596468,0.9185121120836499,0.04850034786216742,0.9684448698863548,45,0.06793379783630371
[6.02550484e-06],0.15352834623274834607,0.320749189307998989,2.1288775209084863187,0.9001525799662443,0.0619899390735195,0.9696392641613631,38,0.05587339401245117
[7.55366556e-06],0.07091971151398641286,0.19285153661304071886,1.1318130956190633671,0.916503469731143,0.04761125400849354,0.966080723707333,48,0.07019877433776855
[9.23275051e-06],0.1697877217875149658,0.46171089235687096203,1.373049861047447966,0.9064155142277938,0.05997433642393671,0.9639699344451571,57,0.07177376747131348
